,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
161,161,161,5,LC08_031036_20160328,-102.09546341804447,35.1880427415384,2016-03-28 17:26:13.313999872,0.053385,0.06763,0.1022525,0.1432,0.2217675,0.2844675,0.2296875,297.3933383,21824.0,0.15780164,0.2152725927651092,0.1248099673231167,0.1362493388479914,297.3933383,0.0696791446012821,0.9506967914460128,0.9702299411771842,-102.09562454342716,35.18794214393142,-0.2152725905179977,0.2152725905179977,1,1,-0.3688506882291216,-297.3933383,297.3933383,305.81759416322086,-305.81759416322086,305.81759416322086,0.7836741677293353,0.6347746396423574,9.932799236162902,421.64798667372,850.7968512767666,0.7836741677293353,1.9172638179843169,0.6347746396423574,318.7676880066004,597.9431443692754,96.83229147623888,0.0064525574965299,0.8066347511230507,368.4260969052496,7.823002012051901,2.478090783909643,9.058206420769968,0.0064525574965299,0.8066347511230507,0.9094172966889476,0.2167009711265564,-63.792877197265625,0.197066989908363,1.453591098667078,132.68475598778696,0.2647812459494045,5,-102.09546341804447,35.1880427415384,154.0107155840549,16.832563497704896,33.10836170213221,5.52050487781591,281.1156155093594,35.07905703682632,-102.33468765084965,0.898966372013092,501890,294.38206268,898065,34.722530591908175,-103.35184675454296,0.1887095719575882,536.7519300726192,119.27043067430044,307.25774402,2016-03-28,43.13978415166357,6.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,41.22384355819833,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,88,42.58672604456,30.409212324520748,20.112711469229,65.95217715144524,64.02063500691226,-109.69373750671096,84.59873946285524,68.30753239078125
162,162,162,0,LC08_030036_20160406,-102.09546341804447,35.1880427415384,2016-04-06 17:19:59.100000000,0.0617449999999999,0.0784375,0.1151774999999999,0.161075,0.2452524999999999,0.326185,0.2734675,310.63474778,21824.0,0.1781406125,0.2071666328269683,0.1296297864771696,0.1393163619111192,310.63474778,0.0757824749317302,0.9507578247493172,0.9702500821672748,-102.09552094027428,35.18807012070702,-0.2071666270494461,0.2071666270494461,1,1,-0.3608883833199234,-310.63474778,310.63474778,318.9787096477171,-318.9787096477171,318.9787096477171,0.8044880214928233,0.3169841395655789,6.011424576860717,501.9415014005767,905.6367684981908,0.8044880214928233,2.040524033785367,0.3169841395655789,341.2569801793542,566.8173226106691,132.71401095474948,0.0065647421657902,0.453584896221519,697.1272528760754,10.715235328564535,6.660008772637141,16.108702345923394,0.0065647421657902,0.453584896221519,0.5882631331683658,0.3548423647880554,-106.5271453857422,-0.3957233429504646,-3.695641654125312,-263.02394122015585,-0.6059017154622279,0,-102.09546341804447,35.1880427415384,168.91959889493833,17.81828153042828,15.534447735836912,3.0991029114213218,311.654786453223,34.715856677878264,-102.2955590969253,0.7660398483276367,494026,300.20978678,776137,34.00634828760631,-102.52955195232164,0.1838996708393097,551.262498172651,137.42106302467775,314.1929066,2016-04-06,42.06113177395433,6.2000003,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-104.80839731099384,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,97,50.035491998663495,35.77813366243092,24.365413028993743,76.18394847991442,64.35315473663717,-112.10447192931636,101.3243952046193,84.94850788852715
163,163,163,2,LC08_031035_20160413,-102.09546341804447,35.1880427415384,2016-04-13 17:25:43.816999936,0.048545,0.060865,0.09381,0.1328325,0.20931,0.2882625,0.2401375,307.3397765,21824.0,0.15066924,0.2235252855169994,0.1233653317245417,0.1362195234179488,307.3397765,0.0696199783932548,0.9506961997839324,0.9702297459286976,-102.09562454342716,35.18794214393142,-0.2235252857208252,0.2235252857208252,1,1,-0.3810372129849564,-307.3397765,307.3397765,315.89786482778254,-315.89786482778254,315.89786482778254,0.7807213958987507,0.8598258596902398,12.70981790452332,480.9499691992567,890.7280058639899,0.7807213958987507,1.913013268954103,0.8598258596902398,326.7013206408853,586.166428972172,122.85445529580726,0.0064514763790452,0.380711048872997,286.64523376277805,13.477492035071188,3.446295455193209,19.19215137955312,0.0064514763790452,0.380711048872997,0.4818472539936297,0.1740256696939468,-51.52804183959961,0.2649921279606105,2.4217981827405284,176.66673991358664,0.3813127006231721,2,-102.09546341804447,35.1880427415384,176.42789752011888,16.797591873551067,44.946152420590906,2.6055798527146714,285.1685688666714,35.10845043698823,-101.81613556614714,0.8111146688461304,472287,296.0944907,833161,36.29796626004987,-102.05632378651262,0.1922725290060043,481.3672008114404,131.7228962897089,316.38727544,2016-04-13,27.612022962009068,4.1,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,68.68219646252139,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,104,40.82471086193625,28.831544433465005,18.7062354966725,64.329288619215,68.69821129289329,-117.1078918769794,88.59453232333125,73.80380557926875
164,164,164,3,LC08_031036_20160413,-102.09546341804447,35.1880427415384,2016-04-13 17:26:07.708000000,0.0493425,0.0613874999999999,0.0939749999999999,0.132805,0.2093375,0.2881525,0.240275,307.32952244,21824.0,0.15085327,0.2236860372505608,0.1237780090554087,0.1363174878360847,307.32952244,0.0698143924876626,0.9506981439248766,0.9702303874952092,-102.09562454342716,35.18794214393142,-0.2236860394477844,0.2236860394477844,1,1,-0.3803420564599218,-307.32952244,307.32952244,315.7224277563064,-315.7224277563064,315.7224277563064,0.7817549774161856,0.859806548177116,12.709579610181043,480.8867702992934,900.8094733933224,0.7817549774161856,1.9141098983033624,0.859806548177116,316.440248546555,584.8718053420047,122.11299805927118,0.006455029282027,0.3805613225681163,567.8042644879087,12.095327660545612,6.057009021278788,19.19970225174732,0.006455029282027,0.3805613225681163,0.5047122812931993,0.2760041654109955,-81.08369445800781,-0.157536252023534,-1.4410334796139874,-105.04545720517513,-0.2269982884215428,3,-102.09546341804447,35.1880427415384,176.37499456872007,16.806620961588944,44.91939302645241,2.604416470883404,285.1685688666714,34.536756370552204,-103.13062824367586,0.758651614189148,406371,293.77707314,674562,35.149829278465944,-103.38674440904592,0.2054228335618972,541.9185095952769,130.5039147833054,312.43946234,2016-04-13,27.612022962009068,4.1,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-40.867709481852685,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,104,40.8148972276442,28.88129187129897,18.86619105878547,64.3355939037835,68.7453230047109,-116.89034257567528,88.55777021489209,73.843601004271
165,165,165,1,LC08_030036_20160422,-102.09546341804447,35.1880427415384,2016-04-22 17:19:52.553999872,0.0699675,0.0854225,0.1251875,0.17257,0.2613125,0.3589374999999999,0.314855,312.86329682,21824.0,0.1933017475,0.2045311806767961,0.1339660082530035,0.1425380066550128,312.86329682,0.0822302155677547,0.9508223021556776,0.9702713597113736,-102.09552094027428,35.18807012070702,-0.2045311778783798,0.2045311778783798,1,1,-0.3521992238033635,-312.86329682,312.86329682,321.1513048112567,-321.1513048112567,321.1513048112567,0.7828776188758777,0.9107303946065064,13.33795421827714,516.5363487826108,923.958922566328,0.7828776188758777,2.4637040423955447,0.9107303946065064,346.4874508218139,558.267695091878,139.9225539410952,0.0066846835785583,0.3725036812081775,551.9275213879391,12.25986107525822,6.10155034007478,19.615011744690914,0.0066846835785583,0.3725036812081775,0.4959277697443488,0.2962450087070465,-89.03791809082031,-0.201408396682806,-2.040641680392957,-133.58238023715637,-0.3193114180069076,1,-102.09546341804447,35.1880427415384,176.60893361499743,20.846839039685683,36.965900892908046,2.540655022353954,320.6978090364224,34.0118155339324,-101.98687115868856,0.7479432821273804,488811,300.5550068,853166,34.73254310412262,-101.86027817560392,0.1917273253202438,532.8204579559679,141.46787023478717,315.42681182,2016-04-22,37.35820709646189,5.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-57.87259805594426,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,113,53.9908191322274,39.16657397065375,26.725564972606453,81.75509025027625,63.99029948902951,-110.19021029656533,112.29836960232872,98.5065733202611
166,166,166,4,LC08_031036_20160429,-102.09546341804447,35.1880427415384,2016-04-29 17:26:07.053999872,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7772797013039758,1.133344519537944,16.08490036077657,,930.535122008559,0.7772797013039758,1.3785291119639171,1.133344519537944,319.4651631929348,,,,,,,,,,,,0.1881752461194992,-55.38448333740234,,,,,4,-102.09546341804447,35.1880427415384,,11.738143607178896,82.21404319298911,3.3487081710975177,190.36564025603911,34.47974731322129,-102.13020577016134,0.8525470495223999,152812,294.32395634,255211,33.75658505973412,-102.2481254026711,0.1704323440790176,506.1825159783016,132.2613514805708,313.6460234,2016-04-29,14.56772981800254,2.2,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,120,,,,,,,,
167,167,167,0,LC08_030036_20160508,-102.09546341804447,35.1880427415384,2016-05-08 17:19:55.467000064,0.0861649999999999,0.1052775,0.154585,0.212005,0.312985,0.41292,0.37167,317.35799312,21824.0,0.2317292025,0.1923465208861121,0.1406066918370004,0.1477770514834291,317.35799312,0.0927970064971499,0.9509279700649714,0.9703062301214406,-102.09552094027428,35.18807012070702,-0.1923465281724929,0.1923465281724929,1,1,-0.3387728040721174,-317.35799312,317.35799312,325.6531706481495,-325.6531706481495,325.6531706481495,0.7995875933125066,0.5840412163136028,9.306774353188228,546.9258432412274,970.3142470279984,0.7995875933125066,3.171027664935869,0.5840412163136028,383.2967694939815,563.0258760959579,162.80224344051166,0.0068844297813269,0.5259171021024803,325.6136619374875,10.8158423306308,3.2756327756450503,13.893185927266584,0.0068844297813269,0.5259171021024803,0.6323930987560753,0.1951063871383667,-60.26137924194336,0.1129959500014472,1.2395662164101378,74.60997071795867,0.1864207024031253,0,-102.09546341804447,35.1880427415384,182.93564726666395,25.017216067668222,18.41804228867913,3.576761100956129,345.1970767162883,34.03775811078879,-100.95139027978968,0.6039559841156006,490943,308.86421342,774443,33.864186059325725,-101.4325129890728,0.1855522841215133,553.0642459925896,168.03044677214027,323.148119,2016-05-08,50.49786350981105,7.7000003,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,35.15409789739151,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,129,67.2814813314056,49.0587853664552,33.4106561206908,99.3282914766632,61.0427058520307,-107.51225722396217,131.0434625191104,117.9524453029104
168,168,168,1,LC08_030036_20160524,-102.09546341804447,35.1880427415384,2016-05-24 17:19:58.428000000,0.0765675,0.0941949999999999,0.1379475,0.1887674999999999,0.279875,0.3724125,0.334655,322.95329186000004,21824.0,0.2074117774999999,0.1944072507295006,0.1335090349307671,0.1410853333402158,322.95329186000004,0.079318177589621,0.950793181775896,0.9702617499860458,-102.09552094027428,35.18807012070702,-0.1944072544574737,0.1944072544574737,1,1,-0.3396837173680211,-322.95329186000004,322.95329186000004,331.2600710757161,-331.2600710757161,331.2600710757161,0.7691788589264958,1.555180782619652,21.29014731442588,586.4459349447163,945.0863011696608,0.7691788589264958,3.795805852499524,1.555180782619652,361.7240904906314,506.5431355310245,156.81278101061542,0.0066303318275804,0.6199590069526478,560.6394598974664,9.129752584751586,4.844775556873145,11.78572131366273,0.0066303318275804,0.6199590069526478,0.7472602350552355,0.1734636425971985,-52.61680221557617,-0.3212082653745504,-4.191815613732879,-210.9091053770573,-0.6030620523811276,1,-102.09546341804447,35.1880427415384,190.16804654833592,28.072000441146628,40.97103073898185,4.231769375084716,332.9169458796348,33.945572431527346,-101.35044548648688,0.7522383332252502,303094,303.33043904,515982,34.805422561632206,-101.9339368212628,0.2028701156377792,534.5407052962285,155.09606564907028,321.73647674,2016-05-24,48.46645246622733,8.1,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-118.87989080546444,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,145,60.96308552118252,44.55059922885736,30.420585326752672,90.38655255931752,62.784461584544616,-109.70197471524428,120.27184280481224,108.0779338874083
169,169,169,0,LC08_030036_20160609,-102.09546341804447,35.1880427415384,2016-06-09 17:20:02.378000128,0.0701049999999999,0.08105,0.114215,0.1409174999999999,0.287135,0.347195,0.28202,318.01425296,21824.0,0.19015913,0.3415877725279027,0.2397377628683765,0.236329571872281,318.01425296,0.2887379469304697,0.9528873794693048,0.9709528352248704,-102.09552094027428,35.18807012070702,-0.3415877819061279,0.3415877819061279,1,1,-0.4308458951040239,-318.01425296,318.01425296,326.39319352183054,-326.39319352183054,326.39319352183054,0.7709782986812084,1.5103385917089565,20.73681727132418,552.6001181801458,948.8096787614646,0.7709782986812084,3.95346385244564,1.5103385917089565,395.1330101661353,592.3019961314858,162.02279759522366,0.0113240351684884,0.7934147888665228,485.985408615592,7.703187021150418,3.4898593585106,9.209135227082603,0.0113240351684884,0.7934147888665228,0.916449468085363,0.2150687575340271,-66.70712280273438,-0.0844284774445494,-0.8685354368568551,-55.70621007932982,-0.1294652641095201,0,-102.09546341804447,35.1880427415384,184.4326024931159,28.773150925419984,38.20291896116998,5.134704829706561,323.0500445997101,34.753138977639686,-101.02214386725036,0.7071529626846313,430896,310.16647904,753129,33.864821716649644,-101.40010745378318,0.2040536850690841,522.9115150569448,159.6742272534293,321.93813992,2016-06-09,93.69608985297847,7.1,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-24.63166498926041,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,161,44.81377349149077,36.3219979018264,25.775055202408,91.3130225236696,108.62978030073138,-137.0151354723887,110.4129585564472,89.6863796197792
170,170,170,2,LC08_031035_20160616,-102.09546341804447,35.1880427415384,2016-06-16 17:25:49.808000000,0.0443375,0.0515424999999999,0.0807474999999999,0.097165,0.265795,0.2696725,0.2051025,321.5416496,21824.0,0.1531551849999999,0.4645966497685695,0.2883123477802958,0.2931132381570409,321.5416496,0.4356830017057267,0.9543568300170572,0.9714377539056288,-102.09562454342716,35.18794214393142,-0.4645966589450836,0.4645966589450836,1,1,-0.5339821234047774,-321.5416496,321.5416496,330.09751293308074,-330.09751293308074,330.09751293308074,0.7754825114883284,1.3315850417912711,18.53108852632341,578.4193149843231,949.9557570275877,0.7754825114883284,5.116910591146535,1.3315850417912711,355.9569837160841,565.7557709356046,151.68719863842554,0.0155809914957287,0.66024164561269,433.3653122334931,8.865423351843523,3.637223978549102,11.066651324392868,0.0155809914957287,0.66024164561269,0.7858441688965138,0.1309835612773895,-39.60012435913086,-0.0293542727278991,-0.3787899045599527,-19.29673993631411,-0.046602763955881,2,-102.09546341804447,35.1880427415384,222.6322615728531,33.30522922364617,26.02322276443969,4.13341786375481,355.3169036262469,36.52752702414615,-102.99573154531306,0.8369362950325012,487446,302.32895918,770267,35.56630312584477,-103.3430187756795,0.2278942316770553,518.8574734670701,167.5816146785816,326.40549206000003,2016-06-16,161.66482598507338,9.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-10.742481693320258,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,168,31.242594383384,25.963684351075973,16.57306047450797,85.46416275543201,149.3871731652193,-171.6974928164829,86.710940501756,65.948996187084
171,171,171,3,LC08_031036_20160616,-102.09546341804447,35.1880427415384,2016-06-16 17:26:13.694999808,0.0448875,0.0518724999999999,0.0808025,0.097165,0.265795,0.2697275,0.2052675,321.53823158,21824.0,0.15328537,0.4645966497685695,0.288801183086386,0.2931132381570409,321.53823158,0.4356830017057267,0.9543568300170572,0.9714377539056288,-102.09562454342716,35.18794214393142,-0.4645966589450836,0.4645966589450836,1,1,-0.5337387026738508,-321.53823158,321.53823158,330.0462768389252,-330.0462768389252,330.0462768389252,0.7758451987382833,1.3295443629308878,18.505907577336743,578.3947207550485,953.2645944288248,0.7758451987382833,5.119061363780035,1.3295443629308878,373.2507598041718,584.9627695370212,156.7263609375073,0.0155809914957287,0.6604664863932536,334.97173287085053,9.072953394027197,2.8860534707705767,11.06288393486855,0.0155809914957287,0.6604664863932536,0.7743421443805623,0.1197650134563446,-36.64194107055664,0.1418673207117416,1.7697554899138015,93.2646757286634,0.2177878243320604,3,-102.09546341804447,35.1880427415384,222.58876912178192,33.312738356041,25.97242479525819,4.134825470962045,355.3169036262469,34.50776997227377,-102.68593302332016,0.6655932068824768,462883,305.94864236,858195,34.285630423413124,-103.58726044327194,0.1889531463384628,457.3301521460897,166.55484309512343,328.39819772,2016-06-16,161.66482598507338,9.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,50.19026569395541,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,168,31.2422622714707,25.98109295724295,16.678991917633518,85.4632542628061,149.38558516457846,-171.6173985835534,86.72770335849445,66.00134895084764
172,172,172,1,LC08_030036_20160625,-102.09546341804447,35.1880427415384,2016-06-25 17:20:08.768999936,0.0329524999999999,0.0434299999999999,0.0744774999999999,0.07423,0.3682875,0.23879,0.1442725,317.46395174,21824.0,0.16862751,0.6645104430898213,0.4940673110688081,0.4679873318002052,317.46395174,1.074052849112673,0.9607405284911268,0.9735443744020718,-102.09552094027428,35.18807012070702,-0.6645104289054871,0.6645104289054871,1,1,-0.6635800029360949,-317.46395174,317.46395174,325.9325521534425,-325.9325521534425,325.9325521534425,0.7707295314814255,1.5088328068911294,20.718236645328243,553.3078636022678,943.6382759355596,0.7707295314814255,4.429575525542177,1.5088328068911294,388.58202438934137,604.5335389955529,130.29206731381478,0.0416309584373916,0.9336106447673354,304.6985968212497,6.900218431177178,1.968949385178988,7.826243330440916,0.0416309584373916,0.9336106447673354,1.042840303594775,0.1153568252921104,-35.62959671020508,0.2568420236696439,2.529423276968637,169.5428748604885,0.3575032657082089,1,-102.09546341804447,35.1880427415384,194.60039421588664,30.752102310308228,34.06269513163904,5.2376199962103005,327.66851667138206,34.09055112079842,-101.974034193001,0.8575991988182068,473424,308.86421342,797235,34.28086051918076,-100.90485419364528,0.2117801159620285,460.810494102233,154.60471578583332,329.7619877,2016-06-25,189.61584725638167,8.5,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,71.73444413483054,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,177,23.565349137660203,23.64392146571582,13.78745942406817,116.91800512644524,210.95811123579307,-210.6627300277335,75.80721703599461,45.80131797740916
