,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
102,102,102,0,LC08_030036_20150404,-102.0978888693116,35.1880427415384,2015-04-04 17:19:43.668999936,,,,,,,,,,,,,,,,,,-102.09782417944255,35.188011172303554,,,1,1,,,,,,,0.8026405700154584,0.3269622312468548,6.133582471732238,,893.9669934302271,0.8026405700154584,1.4195376580237444,0.3269622312468548,292.8303878477741,,,,,,,,,,,,0.2221348732709884,-64.16859436035156,,,,,0,-102.0978888693116,35.1880427415384,,12.182563391451584,23.033008627756026,4.726426652748652,288.06096962711865,34.099458431587856,-102.49766667902549,0.5566367506980896,300026,288.87221444,444897,33.91896506198995,-101.42530961503442,0.1992128938436508,533.1227029497277,110.90433507559368,305.24111222,2015-04-04,47.3085315627128,4.4,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,94,,,,,,,,
103,103,103,2,LC08_031035_20150411,-102.0978888693116,35.1880427415384,2015-04-11 17:25:30.703000064,,,,,,,,,,,,,,,,,,-102.09792818939908,35.18799741296349,,,1,1,,,,,,,0.7658698836263285,1.2753989949082267,17.83401004363321,,865.5127806230201,0.7658698836263285,2.054838528425677,1.2753989949082267,271.4601639825856,,,,,,,,,,,,0.109462060034275,-30.89246368408203,,,,,2,-102.0978888693116,35.1880427415384,,17.92935172972568,62.068088429574985,4.419243383608121,213.9445280017107,35.88094253929296,-102.36521263451873,0.6819024682044983,131226,282.22074752000003,223371,35.32662558891517,-103.44132514837786,0.1748137176036834,405.7578563472749,110.1547595119515,314.35697156000003,2015-04-11,58.29038847103345,5.6,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,101,,,,,,,,
104,104,104,3,LC08_031036_20150411,-102.0978888693116,35.1880427415384,2015-04-11 17:25:54.594000128,,,,,,,,,,,,,,,,,,-102.09792818939908,35.18799741296349,,,1,1,,,,,,,0.7669948957344933,1.2750693909174464,17.829943870990714,,875.8958699537985,0.7669948957344933,2.0561598110550667,1.2750693909174464,330.720389970593,,,,,,,,,,,,0.1562711745500564,-46.34046936035156,,,,,3,-102.0978888693116,35.1880427415384,,17.939569755179342,62.01217357045689,4.420068974121034,213.9445280017107,34.37207822545063,-103.06448390136,0.8709827065467834,369849,296.5388333,597623,34.0184888090301,-104.08912975500282,0.1811564266681671,439.5222191448747,129.92355805052082,316.98201092,2015-04-11,58.29038847103345,5.6,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,101,,,,,,,,
105,105,105,1,LC08_030036_20150420,-102.0978888693116,35.1880427415384,2015-04-20 17:19:43.160999936,0.0617174999999999,0.0727999999999999,0.1057724999999999,0.1475449999999999,0.227515,0.3170825,0.2731925,311.77978448,21824.0,0.1677295525,0.213219218258412,0.1276020640994138,0.1370820286608919,311.77978448,0.0713328355007238,0.9507133283550072,0.9702353983571524,-102.09782417944255,35.188011172303554,-0.2132192254066467,0.2132192254066467,1,1,-0.365277725687282,-311.77978448,311.77978448,320.4916137792972,-320.4916137792972,320.4916137792972,0.8032099221887086,0.4220671626736972,7.306848212291067,509.35954788761336,941.3690025628956,0.8032099221887086,1.6411952166833477,0.4220671626736972,318.9952079389938,577.3870490070148,137.51920625070338,0.0064828244029551,0.4250896167345172,629.4834243709507,11.257916372234082,6.365715334527394,17.18852635820145,0.0064828244029551,0.4250896167345172,0.5548364972623397,0.2511056065559387,-74.11151885986328,-0.2857059002718968,-2.8225766178339664,-189.61558161463927,-0.431073979917389,1,-102.0978888693116,35.1880427415384,181.0662477742964,14.405829650555336,25.71706024872792,2.907942387396365,316.8420199865459,34.415614209080914,-102.34962736541824,0.6637799739837646,482865,295.14086312,889992,33.86354189299155,-101.46491750155003,0.1982808858156204,546.701243875428,132.6823580432292,314.13480026,2015-04-20,46.849952713154366,4.7000003,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,-80.04827288177128,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,110,46.001548301101565,32.977727253910764,22.69756831014397,70.9345776659672,66.47744191560177,-113.88621059012534,98.8599135123796,85.1758987715524
106,106,106,0,LC08_030036_20150506,-102.0978888693116,35.1880427415384,2015-05-06 17:19:28.461999872,0.0323475,0.0476649999999999,0.0815724999999999,0.11713,0.18511,0.2183574999999999,0.1547775,297.98807378000004,21824.0,0.1245340925,0.2249205929062995,0.1110492174444304,0.1271066015157558,297.98807378000004,0.0516838155899724,0.9505168381558996,0.9701705565914468,-102.09782417944255,35.188011172303554,-0.2249205857515335,0.2249205857515335,1,1,-0.3882425730972224,-297.98807378000004,297.98807378000004,306.5562658116067,-306.5562658116067,306.5562658116067,0.7801169284413262,1.0845647842395745,15.479776271051753,424.9505592393601,942.7701619025736,0.7801169284413262,2.601383884714303,1.0845647842395745,334.8951036793813,718.7360111778161,113.08149025961492,0.0061293847600336,0.990485612116792,1645.291868403819,5.9399398463229565,8.2384144159127,7.376850296920261,0.0061293847600336,0.990485612116792,1.167276356721683,0.9531463980674744,-283.95458984375,-1.545209315969967,-12.559903742405938,-1039.637347485618,-1.7165517825401158,0,-102.0978888693116,35.1880427415384,205.1222231746239,21.734105464496388,41.69183912503121,6.812436840978923,327.8886451881592,35.42309188573907,-101.10020919927534,0.7698575854301453,407467,297.91287734,738229,34.014341395789664,-102.21881959134669,0.2074762284755706,691.3908057348245,119.56771960169615,301.6829534,2015-05-06,57.86052549924767,6.3,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,-356.1988701346324,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,126,34.9033430818514,24.30763214841902,14.203601536723673,55.16057233741581,67.02365423360374,-115.69165651663216,65.06793082041632,46.12184908948396
107,107,107,1,LC08_031035_20150529,-102.0978888693116,35.1880427415384,2015-05-29 17:25:12.555000064,0.0773099999999999,0.091995,0.1378924999999999,0.1869525,0.288345,0.3852,0.3428225,305.9896586,21824.0,0.2110248925,0.2133242863680116,0.1473644662584533,0.1559408795777698,305.9896586,0.1094681227105008,0.9510946812271048,0.9703612448049448,-102.09792818939908,35.18799741296349,-0.2133242934942245,0.2133242934942245,1,1,-0.3529780931992141,-305.9896586,305.9896586,314.67791702433817,-314.67791702433817,314.67791702433817,0.7650693146646024,1.7143499887712246,23.249146305834945,472.75247170044497,937.0366706550282,0.7650693146646024,2.4829470671193685,1.7143499887712246,341.48572307995244,591.3313911973829,131.39593235562535,0.0072076504341947,0.3214227498340887,255.0296842783465,15.009335542587111,3.39827913499785,22.732255528305146,0.0072076504341947,0.3214227498340887,0.4188428827443827,0.2148328423500061,-64.20487213134766,0.3069810000168334,2.143605835969908,204.90577456341103,0.4455098440972989,1,-102.0978888693116,35.1880427415384,133.81940219001413,20.97341484068584,69.04496722760005,2.1762360888191385,261.02442639791377,36.2462408150626,-102.92882880707997,0.800685465335846,372559,298.85966888,601237,36.230219230807016,-101.34548972312469,0.2289245724678039,535.3778309526115,139.96902457408854,315.48150014,2015-05-29,41.0927655413158,5.1,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,60.79266150810659,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,149,57.20553164941649,42.19367899850047,28.149518642907,88.230588109017,65.2750255568365,-108.0076462313065,117.86721649272,104.90013973539848
108,108,108,2,LC08_031036_20150529,-102.0978888693116,35.1880427415384,2015-05-29 17:25:36.446000128,0.0777224999999999,0.0921874999999999,0.1377,0.186595,0.288125,0.3847875,0.34175,305.99649464000004,21824.0,0.2108573625,0.2138734411863835,0.1478917810304355,0.1562448703217334,305.99649464000004,0.1100938041370045,0.95110093804137,0.970363309553652,-102.09792818939908,35.18799741296349,-0.2138734459877014,0.2138734459877014,1,1,-0.3532554453120414,-305.99649464000004,305.99649464000004,314.6118286524908,-314.6118286524908,314.6118286524908,0.7654748044567594,1.7142270810820874,23.247630050276456,472.7978300037161,941.1983561878096,0.7654748044567594,2.483964453771341,1.7142270810820874,347.14589447477795,600.112709081168,133.1013790256268,0.0072199747104459,0.3211985062750949,473.4003639847709,13.452950950235463,5.601833625353265,22.748125969119883,0.0072199747104459,0.3211985062750949,0.4377113341163598,0.3861203193664551,-115.87618255615234,-0.009571153766993,-0.0658417189262964,-6.389033929229697,-0.0136806829257651,2,-102.0978888693116,35.1880427415384,133.8606847438153,20.980083064371986,69.01173961968013,2.174354668853877,261.02442639791377,34.020658601391354,-102.0772324810336,0.7100054621696472,427678,300.10382816000003,742106,34.51129320265675,-102.46823712237394,0.196649357676506,559.7570804989969,144.0558845485814,312.98292752,2015-05-29,41.0927655413158,5.1,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,-1.8672711487497653,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,149,57.09741591735081,42.135717311928005,28.20905184962497,88.16524001815002,65.44452329962756,-108.0949279779769,117.74362618128902,104.57430204322002
109,109,109,0,LC08_030036_20150607,-102.0978888693116,35.1880427415384,2015-06-07 17:19:33.811000064,0.067795,0.0874025,0.1277174999999999,0.1727075,0.2687925,0.3402925,0.29291,311.1337787,21824.0,0.1928000925,0.2176330690826726,0.1456258075271954,0.1530828465215082,311.1337787,0.1036030009550779,0.9510360300095508,0.9703418899031516,-102.09782417944255,35.188011172303554,-0.2176330685615539,0.2176330685615539,1,1,-0.3557917833093743,-311.1337787,311.1337787,319.7298745055804,-319.7298745055804,319.7298745055804,0.7665467916777374,1.6836000814728749,22.86979886067889,505.3225550239446,943.1063938824798,0.7665467916777374,3.66415587562272,1.6836000814728749,363.6508719316589,601.7979204320482,146.19160805294743,0.0070928049041364,0.5174520487565502,220.09918711637445,11.38035818228608,2.281429818636667,14.120466040084477,0.0070928049041364,0.5174520487565502,0.6101142532342534,0.1418360620737075,-43.06779479980469,0.3545867068004071,3.375551546753193,235.50712526272625,0.5169092676371121,0,-102.0978888693116,35.1880427415384,180.71773924483665,27.46681586708507,45.94782914869168,3.508979222418411,311.7442195197991,33.65197491072695,-100.59521355714956,0.7807678580284119,261308,303.64489688000003,409965,35.32342085287916,-101.24381113399474,0.195213571190834,474.4574063944216,153.78812501702225,325.02803,2015-06-07,51.79207550868761,6.8,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,95.73064186592056,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,158,53.73513708483026,39.73722838111722,27.193870092826742,83.63042621121974,67.71299915377007,-110.6988419714572,105.87649138826974,91.134195119017
110,110,110,2,LC08_031035_20150614,-102.0978888693116,35.1880427415384,2015-06-14 17:25:24.916999936,0.0353449999999999,0.049095,0.0862474999999999,0.119385,0.1995475,0.2416775,0.16597,305.94180632,21824.0,0.133208225,0.2513462880076504,0.1294910977646682,0.1468298669304246,305.94180632,0.0908790609564272,0.9509087906095642,0.970299900901156,-102.09792818939908,35.18799741296349,-0.2513462901115417,0.2513462901115417,1,1,-0.3964380062632307,-305.94180632,305.94180632,314.656940528385,-314.656940528385,314.656940528385,0.7584747183995617,2.0245624562362003,27.07609465552012,472.3644736754943,929.2504118919752,0.7584747183995617,2.857588157021296,2.0245624562362003,355.07494915096527,670.746030740729,132.7168443197255,0.0068478801082629,0.4968495417674577,806.4003836311294,9.98453666934119,7.042195588569285,14.70598937426165,0.0068478801082629,0.4968495417674577,0.6390669875862406,0.5382557511329651,-162.32369995117188,-0.4020538744281217,-2.9491597745039178,-268.371197210126,-0.4988041615276381,2,-102.0978888693116,35.1880427415384,164.44044515581106,23.281263677199664,70.8486438558932,3.380822974907104,229.1693252168634,36.545995954425706,-101.56582976553057,0.7405087351799011,140510,301.57357676000004,206199,35.15970643506345,-102.52897307019076,0.3080795705318451,630.9840762634907,139.2420786551626,308.96675402,2015-06-14,38.54976783324415,5.3,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,-83.63817120493111,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,165,36.5248625475132,26.386715940584168,15.0202129812804,61.0499225966402,76.89733736488752,-121.28695973007228,73.9392508969018,50.777161594930405
111,111,111,3,LC08_031036_20150614,-102.0978888693116,35.1880427415384,2015-06-14 17:25:48.804000000,0.0367474999999999,0.0500574999999999,0.08688,0.1204575,0.199905,0.24198,0.170315,305.94522434,21824.0,0.1341003525,0.2479925084864802,0.1283714730059986,0.1452665742278566,305.94522434,0.0877208669469837,0.9508772086694698,0.970289478860925,-102.09792818939908,35.18799741296349,-0.2479925155639648,0.2479925155639648,1,1,-0.3941105706365395,-305.94522434,305.94522434,314.6036928189424,-314.6036928189424,314.6036928189424,0.7587907977459794,2.024664752558893,27.077356638142888,472.3698942408868,932.4865627013088,0.7587907977459794,2.858418327598509,2.024664752558893,366.3129839749091,683.3885594021091,135.25895370844026,0.0067879801707245,0.4965132195367373,288.05690830493234,11.409319484810508,2.9225398356938683,14.715950742774488,0.0067879801707245,0.4965132195367373,0.5983153370134153,0.2741227447986603,-83.3174819946289,0.3896012931241804,2.801087185195459,260.0726973887365,0.4744729981508833,3,-102.0978888693116,35.1880427415384,164.20192915074583,23.28607660049456,70.83164605440759,3.381421296799499,229.1693252168634,34.07946452935671,-103.28768502969584,0.8398654460906982,379393,303.94226462,606245,33.838811097416375,-102.95762208461636,0.2176966667175293,534.1442982586423,150.48015587856818,316.69831526,2015-06-14,38.54976783324415,5.3,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,79.43883257214321,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,165,36.85339686093555,26.5805210906592,15.314853067399518,61.1599800716877,75.87212364353553,-120.57624694816148,74.0326253857932,52.10706088346709
112,112,112,1,LC08_030036_20150623,-102.0978888693116,35.1880427415384,2015-06-23 17:19:40.306999808,0.07621,0.0984025,0.149305,0.19644,0.2996475,0.3599549999999999,0.3118574999999999,302.76646574,21824.0,0.214107505,0.2080429359739965,0.148263738000237,0.1554193281212744,302.76646574,0.1083954815486966,0.9510839548154868,0.9703577050891108,-102.09782417944255,35.188011172303554,-0.2080429345369339,0.2080429345369339,1,1,-0.334873956598972,-302.76646574,302.76646574,311.4112123335197,-311.4112123335197,311.4112123335197,0.763954719096542,1.7859886566966168,24.13291956044044,453.1406245749469,935.921529820761,0.763954719096542,3.3892391606121217,1.7859886566966168,378.2004333959139,642.0934455272247,132.03707211278913,0.0071865548836146,0.7783770148883031,124.99524349193634,8.574126103187094,0.9482838290380188,9.38705015960358,0.0071865548836146,0.7783770148883031,0.8421332062270577,0.1950800567865371,-59.80183029174805,0.575036310746036,5.266293444805342,385.0611299224993,0.7549383754286038,1,-102.0978888693116,35.1880427415384,194.6331102341425,26.13939938736189,52.69585803953871,5.27161644894132,341.8593160452171,34.032224954594646,-101.44249903552758,0.8156216144561768,508172,306.55021388,816436,34.14548148113422,-100.89562766605512,0.1807515621185302,510.8652774393063,148.4191945662079,321.99966428,2015-06-23,31.02376912232338,7.2000003,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,149.3520820946795,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,174,59.4754445299656,45.2045471673107,29.79297714498035,90.72321454282664,62.98842444702003,-101.38860430784092,108.98230317544169,94.41999308951202
113,113,113,0,LC08_030036_20150709,-102.0978888693116,35.1880427415384,2015-07-09 17:19:50.966000128,0.0387275,0.05608,0.1004375,0.1327225,0.24594,0.2664825,0.1783175,305.20693201999995,21824.0,0.1551149725,0.2989931667381902,0.1745379006274376,0.1932781358029959,305.20693201999995,0.1891124141059252,0.9518911241410593,0.9706240709665496,-102.09782417944255,35.188011172303554,-0.298993170261383,0.298993170261383,1,1,-0.4200691442140438,-305.20693201999995,305.20693201999995,313.9454484352745,-313.9454484352745,313.9454484352745,0.756420581432792,2.0847329567151003,27.81839040974688,468.3256121400966,918.527696843495,0.756420581432792,3.431958732273968,2.0847329567151003,355.6449110253122,646.2599204179628,129.42576990956837,0.0088904565369509,0.358545512591059,647.6356525704192,12.066591124224242,6.821572587332497,20.37862370396658,0.0088904565369509,0.358545512591059,0.4906158049703304,0.5538256764411926,-167.0494842529297,-0.1958202448181256,-1.5880554339378123,-130.80150206202472,-0.2530821578515257,0,-102.0978888693116,35.1880427415384,174.64173199630895,26.351686250197066,60.744697688535,2.3777913147239524,283.4605175015752,35.37791653351121,-101.350322731909,0.9039875864982604,367717,301.62826508,611873,34.37742487008544,-100.92237198672602,0.2129313051700592,625.8658184074329,126.72340738913232,309.52047326,2015-07-09,243.1936113329252,5.0,35.1881349999999,-102.097929,1174.0,,"Corn and sorghum, mid elevation sprinkler application",Annual crops,TX,LYS_NW,CRO,-45.03725210647636,40,1179,2.1735581715990997,0,30.668132781982425,48.3212890625,14.414706230163574,-0.0968379229307174,190,40.50782703502444,30.654221234758744,17.116004747681597,75.06259286099879,91.25478711510732,-128.20801474183523,81.33230626201964,54.42373710047634
