,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
42,42,34,34,2,LC08_044028_20180719,-119.46142499605784,46.68791568272287,2018-07-19 18:42:53.282000128,0.0527799999999999,0.061085,0.0774199999999999,0.0980725,0.1498,0.284605,0.2194849999999999,329.04078547999995,21824.0,0.124659795,0.2086859171549888,0.101022578358289,0.1037493021872043,329.04078547999995,0.0070055240010689,0.9500700552400106,0.9700231182292036,-119.46136838467612,46.68803537395516,-0.2086859196424484,0.2086859196424484,1,1,-0.3185459026494147,-329.04078547999995,329.04078547999995,330.48474947467565,-330.48474947467565,330.48474947467565,0.7687503916308167,0.9241262294903833,15.024988722176158,631.4480433742463,879.869686555498,0.7687503916308167,4.06907084829071,0.9241262294903833,339.69983138738365,461.4759059997629,124.71806137827136,0.0053753643473733,0.2909301470886539,359.7892617895485,14.78903718894268,5.015641349460488,25.114839953703644,0.0053753643473733,0.2909301470886539,0.3945877519803319,0.1572542637586593,-46.954498291015625,-0.0350490181041112,-0.5489544280400981,-23.03141716805692,-0.0683916277999217,2,-119.46142499605784,46.68791568272287,219.76924507209267,29.27198723506965,22.71098891970829,2.0262546658681884,347.34270923189644,45.11692281487326,-118.58426423148072,0.8750982284545898,580911,298.58964530000003,846935,46.67154736417378,-120.1838997534184,0.1596242040395736,461.7725472995148,141.6884317121843,326.80881842,2018-07-19,141.12154060416665,14.89471198420124,7.9,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-15.568347579217182,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,200,32.269852433987296,25.474337611861564,20.0994563810458,49.29030966490399,68.66617809929171,-104.814594019199,93.64665275153538,72.21951680107776,0.533
43,43,35,35,4,LC08_045027_20180726,-119.46142499605784,46.68791568272287,2018-07-26 18:48:42.660000000,0.05729,0.0652375,0.0805825,0.0993649999999999,0.16168,0.2723125,0.2025725,332.67755876,21824.0,0.127708885,0.2387136317493153,0.1228037849145359,0.1228212523569565,332.67755876,0.0433494849212278,0.9504334948492122,0.97014305330024,-119.46135988040854,46.687845279887554,-0.2387136369943618,0.2387136369943618,1,1,-0.3347505288684794,-332.67755876,332.67755876,333.728712237199,-333.728712237199,333.728712237199,0.7642454845090041,0.9766034975553955,15.758944837981828,660.0834069304294,855.5199247430063,0.7642454845090041,5.411883873105717,0.9766034975553955,339.5042803992644,408.8552618645034,117.1509441389421,0.0059835301341594,0.1114985025668075,272.86361042241793,18.91441030643176,4.9363489678013295,65.53149964916346,0.0059835301341594,0.1114985025668075,0.1896353823045805,0.1397192925214767,-41.69198989868164,0.0287647599420516,0.4943574106716064,18.840707303143347,0.0645883730828725,4,-119.46142499605784,46.68791568272287,208.8872395178574,34.310400793272,18.045536830688725,0.7686499076101884,331.9426509835142,47.85725232019168,-121.2074831400395,0.8858515024185181,518770,298.39823618,738509,46.56982770465708,-119.5132933988986,0.1738705933094024,397.6452313289839,117.90643535556234,334.54037966,2018-07-26,,18.370371426374973,7.2000003,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,14.019976166646757,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,207,33.056505626187366,26.8079893787777,21.7030522396055,53.7873077003168,79.41466825309585,-111.36398873758463,90.5922577198325,67.39132477191009,0.732
44,44,35,35,4,LC08_045027_20180726,-119.46142499605784,46.68791568272287,2018-07-26 18:48:42.660000000,0.05729,0.0652375,0.0805825,0.0993649999999999,0.16168,0.2723125,0.2025725,332.67755876,21824.0,0.127708885,0.2387136317493153,0.1228037849145359,0.1228212523569565,332.67755876,0.0433494849212278,0.9504334948492122,0.97014305330024,-119.46135988040854,46.687845279887554,-0.2387136369943618,0.2387136369943618,1,1,-0.3347505288684794,-332.67755876,332.67755876,333.728712237199,-333.728712237199,333.728712237199,0.7642454845090041,0.9766034975553955,15.758944837981828,660.0834069304294,855.5199247430063,0.7642454845090041,5.411883873105717,0.9766034975553955,339.5042803992644,408.8552618645034,117.1509441389421,0.0059835301341594,0.1114985025668075,272.86361042241793,18.91441030643176,4.9363489678013295,65.53149964916346,0.0059835301341594,0.1114985025668075,0.1896353823045805,0.1397192925214767,-41.69198989868164,0.0287647599420516,0.4943574106716064,18.840707303143347,0.0645883730828725,4,-119.46142499605784,46.68791568272287,208.8872395178574,34.310400793272,18.045536830688725,0.7686499076101884,331.9426509835142,47.85725232019168,-121.2074831400395,0.8858515024185181,518770,298.39823618,738509,46.56982770465708,-119.5132933988986,0.1738705933094024,397.6452313289839,117.90643535556234,334.54037966,2018-07-26,,18.370371426374973,7.2000003,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,14.019976166646757,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,207,33.056505626187366,26.8079893787777,21.7030522396055,53.7873077003168,79.41466825309585,-111.36398873758463,90.5922577198325,67.39132477191009,0.732
45,45,36,36,6,LC08_045028_20180726,-119.46142499605784,46.68791568272287,2018-07-26 18:49:06.538000128,0.0628174999999999,0.0686474999999999,0.0818749999999999,0.0993375,0.161735,0.2714875,0.20095,332.6673047,21824.0,0.1288576975,0.2390044910896397,0.1255075061121989,0.1229794139191732,332.6673047,0.0436559635277345,0.9504365596352772,0.9701440646796416,-119.46135988040854,46.687845279887554,-0.2390044927597046,0.2390044927597046,1,1,-0.3278190550470015,-332.6673047,332.6673047,333.56615283459035,-333.56615283459035,333.56615283459035,0.7653931649880888,0.9763868905009492,15.75591533438532,660.0041564241146,865.624692857583,0.7653931649880888,5.414151331005545,0.9763868905009492,349.6958114500474,426.4418155661453,122.07862535154854,0.005988851066954,0.111508388490487,267.4559770302577,19.043653959861217,4.869522743013434,65.52568986738024,0.005988851066954,0.111508388490487,0.1892883608508538,0.1479403674602508,-44.47837829589844,0.0563383496943377,0.9261622268555042,36.90721318433896,0.1212604361201394,6,-119.46142499605784,46.68791568272287,208.47972676943675,34.31794154380417,18.03397856482909,0.7686524660841447,331.9426509835142,45.745174834204576,-121.75415967535277,0.9030577540397644,597930,300.65071136,765265,46.50913102651016,-119.65053738011252,0.1460180878639221,403.4824269008282,123.48024676849802,334.80698522,2018-07-26,,18.370371426374973,7.2000003,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,26.2659607536221,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,207,33.04633838063625,27.237135572312468,22.83677879939321,53.803946525654496,79.50897986198561,-109.0546814717869,90.31501488474125,66.849494879465,0.732
46,46,36,36,6,LC08_045028_20180726,-119.46142499605784,46.68791568272287,2018-07-26 18:49:06.538000128,0.0628174999999999,0.0686474999999999,0.0818749999999999,0.0993375,0.161735,0.2714875,0.20095,332.6673047,21824.0,0.1288576975,0.2390044910896397,0.1255075061121989,0.1229794139191732,332.6673047,0.0436559635277345,0.9504365596352772,0.9701440646796416,-119.46135988040854,46.687845279887554,-0.2390044927597046,0.2390044927597046,1,1,-0.3278190550470015,-332.6673047,332.6673047,333.56615283459035,-333.56615283459035,333.56615283459035,0.7653931649880888,0.9763868905009492,15.75591533438532,660.0041564241146,865.624692857583,0.7653931649880888,5.414151331005545,0.9763868905009492,349.6958114500474,426.4418155661453,122.07862535154854,0.005988851066954,0.111508388490487,267.4559770302577,19.043653959861217,4.869522743013434,65.52568986738024,0.005988851066954,0.111508388490487,0.1892883608508538,0.1479403674602508,-44.47837829589844,0.0563383496943377,0.9261622268555042,36.90721318433896,0.1212604361201394,6,-119.46142499605784,46.68791568272287,208.47972676943675,34.31794154380417,18.03397856482909,0.7686524660841447,331.9426509835142,45.745174834204576,-121.75415967535277,0.9030577540397644,597930,300.65071136,765265,46.50913102651016,-119.65053738011252,0.1460180878639221,403.4824269008282,123.48024676849802,334.80698522,2018-07-26,,18.370371426374973,7.2000003,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,26.2659607536221,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,207,33.04633838063625,27.237135572312468,22.83677879939321,53.803946525654496,79.50897986198561,-109.0546814717869,90.31501488474125,66.849494879465,0.732
47,47,37,37,0,LC08_044027_20180804,-119.46142499605784,46.68791568272287,2018-08-04 18:42:37.568000000,0.055475,0.0698024999999999,0.091995,0.109485,0.1624499999999999,0.28103,0.2115375,323.64373190000003,21824.0,0.1329858875,0.194770809200728,0.1021826554757382,0.1029199349686177,323.64373190000003,0.0054520103141423,0.9500545201031414,0.9700179916340368,-119.46136838467612,46.68803537395516,-0.1947708129882812,0.1947708129882812,1,1,-0.2768967753345516,-323.64373190000003,323.64373190000003,325.25671239751347,-325.25671239751347,325.25671239751347,0.7600496385429332,1.0238094109207632,16.419174878421067,591.0175656736276,833.8360469703949,0.7600496385429332,3.395609762086871,1.0238094109207632,339.0190716099019,454.01665594507546,113.0192375034184,0.0053503678390433,0.0974723856321744,306.53407585773977,18.08033100873025,5.106023539638876,74.9613753110723,0.0053503678390433,0.0974723856321744,0.1733491658164245,0.1884061247110366,-56.17433166503906,0.0521737942634943,0.7207931371576621,34.46334258391727,0.1010662859015566,0,-119.46142499605784,46.68791568272287,196.2899530237304,26.17120429858745,30.15097383544896,0.6791710996782163,318.28730552216007,46.862540798993365,-119.14854001078866,0.8511598110198975,538235,298.15555676,781983,47.41105719427543,-119.25029711981196,0.1472790539264679,391.0263642749107,113.6485396308657,322.74821066,2018-08-04,,18.027177513889576,5.1,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,20.4416933697913,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,216,35.434133987071505,29.7736051161405,22.59114159594972,52.57592424715497,63.03635155490648,-89.61590572035016,90.953597975857,68.46278593679625,0.872
48,48,37,37,0,LC08_044027_20180804,-119.46142499605784,46.68791568272287,2018-08-04 18:42:37.568000000,0.055475,0.0698024999999999,0.091995,0.109485,0.1624499999999999,0.28103,0.2115375,323.64373190000003,21824.0,0.1329858875,0.194770809200728,0.1021826554757382,0.1029199349686177,323.64373190000003,0.0054520103141423,0.9500545201031414,0.9700179916340368,-119.46136838467612,46.68803537395516,-0.1947708129882812,0.1947708129882812,1,1,-0.2768967753345516,-323.64373190000003,323.64373190000003,325.25671239751347,-325.25671239751347,325.25671239751347,0.7600496385429332,1.0238094109207632,16.419174878421067,591.0175656736276,833.8360469703949,0.7600496385429332,3.395609762086871,1.0238094109207632,339.0190716099019,454.01665594507546,113.0192375034184,0.0053503678390433,0.0974723856321744,306.53407585773977,18.08033100873025,5.106023539638876,74.9613753110723,0.0053503678390433,0.0974723856321744,0.1733491658164245,0.1884061247110366,-56.17433166503906,0.0521737942634943,0.7207931371576621,34.46334258391727,0.1010662859015566,0,-119.46142499605784,46.68791568272287,196.2899530237304,26.17120429858745,30.15097383544896,0.6791710996782163,318.28730552216007,46.862540798993365,-119.14854001078866,0.8511598110198975,538235,298.15555676,781983,47.41105719427543,-119.25029711981196,0.1472790539264679,391.0263642749107,113.6485396308657,322.74821066,2018-08-04,,18.027177513889576,5.1,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,20.4416933697913,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,216,35.434133987071505,29.7736051161405,22.59114159594972,52.57592424715497,63.03635155490648,-89.61590572035016,90.953597975857,68.46278593679625,0.872
49,49,38,38,2,LC08_044028_20180804,-119.46142499605784,46.68791568272287,2018-08-04 18:43:01.454999808,0.0540174999999999,0.067905,0.0898499999999999,0.1074775,0.1611575,0.281085,0.2115375,323.63347783999995,21824.0,0.1315528625,0.1998250414130697,0.1034906900793145,0.1047571344005932,323.63347783999995,0.0088962867583161,0.9500889628675832,0.9700293577463024,-119.46136838467612,46.68803537395516,-0.1998250484466552,0.1998250484466552,1,1,-0.2840851368982999,-323.63347783999995,323.63347783999995,325.0716852570531,-325.0716852570531,325.0716852570531,0.7613462301166596,1.0237364679098766,16.418154684898813,590.964091705577,844.8971562979721,0.7613462301166596,3.397252718346986,1.0237364679098766,336.53532866219155,462.5229265402498,114.4561267423902,0.0054058968894218,0.0974064523947711,272.18890449231947,18.863182025765,4.734005124169485,75.01211575005712,0.0054058968894218,0.0974064523947711,0.1713330561198106,0.172635331749916,-51.38484954833984,0.1148498744573238,1.5578031242414698,75.87789530554011,0.217998083556393,2,-119.46142499605784,46.68791568272287,196.7131551557605,26.179398241366226,30.13424530889771,0.6780461166435019,318.28730552216007,45.05270858899727,-118.47924262217532,0.8448529839515686,555370,297.64968980000003,785776,45.99282133735744,-119.77707068880972,0.1497537046670913,398.64045484505226,114.23347042135175,325.68428984,2018-08-04,,18.027177513889576,5.1,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,44.17929660348808,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,216,34.783317114548595,29.078467983923964,21.9763313127252,52.1559622049998,64.67007311203376,-91.9394608570493,90.96851611865638,68.46061681857898,0.872
50,50,38,38,2,LC08_044028_20180804,-119.46142499605784,46.68791568272287,2018-08-04 18:43:01.454999808,0.0540174999999999,0.067905,0.0898499999999999,0.1074775,0.1611575,0.281085,0.2115375,323.63347783999995,21824.0,0.1315528625,0.1998250414130697,0.1034906900793145,0.1047571344005932,323.63347783999995,0.0088962867583161,0.9500889628675832,0.9700293577463024,-119.46136838467612,46.68803537395516,-0.1998250484466552,0.1998250484466552,1,1,-0.2840851368982999,-323.63347783999995,323.63347783999995,325.0716852570531,-325.0716852570531,325.0716852570531,0.7613462301166596,1.0237364679098766,16.418154684898813,590.964091705577,844.8971562979721,0.7613462301166596,3.397252718346986,1.0237364679098766,336.53532866219155,462.5229265402498,114.4561267423902,0.0054058968894218,0.0974064523947711,272.18890449231947,18.863182025765,4.734005124169485,75.01211575005712,0.0054058968894218,0.0974064523947711,0.1713330561198106,0.172635331749916,-51.38484954833984,0.1148498744573238,1.5578031242414698,75.87789530554011,0.217998083556393,2,-119.46142499605784,46.68791568272287,196.7131551557605,26.179398241366226,30.13424530889771,0.6780461166435019,318.28730552216007,45.05270858899727,-118.47924262217532,0.8448529839515686,555370,297.64968980000003,785776,45.99282133735744,-119.77707068880972,0.1497537046670913,398.64045484505226,114.23347042135175,325.68428984,2018-08-04,,18.027177513889576,5.1,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,44.17929660348808,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,216,34.783317114548595,29.078467983923964,21.9763313127252,52.1559622049998,64.67007311203376,-91.9394608570493,90.96851611865638,68.46061681857898,0.872
51,51,39,39,4,LC08_045027_20180811,-119.46142499605784,46.68791568272287,2018-08-11 18:48:52.403000064,0.0532475,0.0668874999999999,0.0897399999999999,0.1085499999999999,0.1724875,0.27872,0.201335,325.67061776,21824.0,0.134012875,0.2275052261708848,0.1208985492174094,0.1227933998047469,325.67061776,0.043295522305623,0.9504329552230562,0.9701428752236084,-119.46135988040854,46.687845279887554,-0.2275052219629287,0.2275052219629287,1,1,-0.315556148763955,-325.67061776,325.67061776,326.7062804198709,-326.7062804198709,326.7062804198709,0.7557038683061486,1.079647646606622,17.200138066646915,606.2040832527824,813.4112633956425,0.7557038683061486,4.467687284304529,1.079647646606622,299.5819462272028,382.9321526620228,98.01211156934006,0.0059825935974497,0.5802233680816961,302.361826272608,10.189992727129953,2.883616098541623,12.59284696856645,0.0059825935974497,0.5802233680816961,0.6816902842329636,0.0763623267412185,-22.064435958862305,-0.0264430443127792,-0.4120891412562605,-17.441785179925205,-0.0612164209756361,4,-119.46142499605784,46.68791568272287,185.0084116509981,30.902391246815068,24.16569419259807,4.000011925030203,306.00779876999286,46.885317032121385,-121.20153731589932,0.8321834206581116,428260,288.94399286,550794,46.51514471650208,-120.11871792449864,0.158991128206253,387.7901398836461,108.4491395454453,325.39034012,2018-08-11,,30.956616039410573,7.2000003,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-11.686848046027547,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,223,35.35154555784797,29.22568123778237,21.78329344542197,56.174110680878,74.09176755070058,-102.7673659059237,90.77091458206722,65.5688938267096,0.592
52,52,40,40,6,LC08_045028_20180811,-119.46142499605784,46.68791568272287,2018-08-11 18:49:16.295000064,0.05113,0.06191,0.0849825,0.1023075,0.169105,0.2774275,0.1981725,325.69112588,21824.0,0.1301383175,0.2461106249712154,0.1266423357664234,0.1298867337513976,325.69112588,0.0571247389718483,0.9505712473897184,0.9701885116386072,-119.46135988040854,46.687845279887554,-0.2461106181144714,0.2461106181144714,1,1,-0.3310768928026761,-325.69112588,325.69112588,326.5488430730394,-326.5488430730394,326.5488430730394,0.7571795105022789,1.0787242381427606,17.18722311671854,606.4450207101462,825.3734532785809,0.7571795105022789,4.468972207384077,1.0787242381427606,308.476696136903,404.7447978871105,102.5726497675371,0.0062259044356527,0.5827972454618182,223.40789788570663,10.426484069266538,2.185192727080392,12.537231668020464,0.0062259044356527,0.5827972454618182,0.6735264288213966,0.0616627186536788,-17.95069694519043,0.119393775071777,1.765061593574826,78.76425023386673,0.2606601922911132,6,-119.46142499605784,46.68791568272287,186.1321402550866,30.90743873494928,24.13808339108456,4.002380902982251,306.00779876999286,45.325206675640565,-121.5861593336328,0.8919302821159363,444715,291.11101754000003,628278,46.65975246891692,-119.94790385125002,0.160330444574356,353.30108188100075,102.57001516248576,331.21806422,2018-08-11,,30.956616039410573,7.2000003,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,50.05714679378206,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,223,33.3206448609681,27.678046105097103,20.1635376032308,55.07599784193741,80.1560465379056,-107.82880596975563,90.3556748250737,64.5430246434543,0.592
53,53,41,41,1,LC08_044027_20180820,-119.46142499605784,46.68791568272287,2018-08-20 18:42:46.104000000,0.0220624999999999,0.0430724999999999,0.0869075,0.1043425,0.17015,0.2771525,0.2054325,315.38237756,21824.0,0.12540367,0.2397424337641283,0.1116773537180672,0.1274528158762028,315.38237756,0.0523599158817715,0.9505235991588176,0.9701727877224098,-119.46136838467612,46.68803537395516,-0.2397424280643463,0.2397424280643463,1,1,-0.323828326347218,-315.38237756,315.38237756,316.94378577634694,-316.94378577634694,316.94378577634694,0.756013440845346,0.961977278959508,15.55438002381766,533.2067689797146,790.2175923165454,0.756013440845346,4.53633725898056,0.961977278959508,344.6640581115448,485.5259581786415,100.20581757154636,0.00614132246537,0.5860160602394038,560.9797915472287,9.502857235083669,4.750488259432672,12.468368322284594,0.00614132246537,0.5860160602394038,0.7120107587447806,0.2686288356781006,-80.3897476196289,-0.2637529137235564,-2.6256247366841894,-175.6596509401336,-0.4558797540750691,1,-119.46142499605784,46.68791568272287,159.82542120542595,31.170314843323325,21.2060352667802,4.029790992273295,272.67207112851645,47.01523960153059,-119.6670330561432,0.7281338572502136,402352,299.25957722,512293,47.90665255608096,-119.1821759338162,0.099976047873497,527.891149629464,108.81652031965892,313.45461428,2018-08-20,,36.97981102024423,7.0,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-74.46271753236361,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,232,32.9077857305543,27.4090939777957,13.58430745745307,53.662311541834,75.6105387625516,-102.1297474846612,87.40901439669791,64.7897902780947,
54,54,42,42,3,LC08_044028_20180820,-119.46142499605784,46.68791568272287,2018-08-20 18:43:09.991000064,0.0192299999999999,0.04255,0.08666,0.1047,0.17037,0.2771525,0.2054875,315.3892136,21824.0,0.125068445,0.2387392300141782,0.1109706680545745,0.1270917465519243,315.3892136,0.0516548155684297,0.9505165481556842,0.9701704608913758,-119.46136838467612,46.68803537395516,-0.2387392371892929,0.2387392371892929,1,1,-0.3256818270240827,-315.3892136,315.3892136,316.7465962404105,-316.7465962404105,316.7465962404105,0.7576793863369575,0.9620454128129704,15.555332955635302,533.2490446868579,803.4728759501425,0.7576793863369575,4.53762400625646,0.9620454128129704,334.50456140599834,487.6868491184829,100.15143080504454,0.0061288730703394,0.5857803917354576,596.5182612284405,9.438917627991865,5.008073332378899,12.473384539540444,0.0061288730703394,0.5857803917354576,0.7143739639230298,0.2546784877777099,-75.66046905517578,-0.313726757382372,-3.1070619333482066,-208.98284291500204,-0.5392612727489513,3,-119.46142499605784,46.68791568272287,159.91842658884977,31.17530296309005,21.20152334099312,4.028957037093639,272.67207112851645,46.89344716843057,-119.37426440481228,0.7832400798797607,375495,297.08229848,507834,45.39805172553498,-119.9762138856358,0.093823418021202,449.7517929244778,99.32527041549618,311.3046797,2018-08-20,,36.97981102024423,7.0,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-88.11627642975513,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,232,33.02125066392,27.331629250576,13.41981103868,53.732860321032,75.29577800964118,-102.71653530893668,87.41090902227401,64.80854102962999,
55,55,43,43,5,LC08_045027_20180827,-119.46142499605784,46.68791568272287,2018-08-27 18:48:59.974999808,,,,,,,,,,,,,,,,,,-119.46135988040854,46.687845279887554,,,1,1,,,,,,,0.7534583015029669,0.935379263501238,15.182375595353395,,766.5392162937051,0.7534583015029669,2.673582192762103,0.935379263501238,281.61237791157737,,,,,,,,,,,,0.0794718936085701,-22.605180740356445,,,,,5,-119.46142499605784,46.68791568272287,,22.183099338645864,34.985992427443904,3.72262029782258,188.37123345305008,48.07934077460704,-121.1691657801489,0.8980067372322083,295882,284.44246052,429006,46.626075163644856,-119.96077242021204,0.1875144094228744,357.89870672039666,92.35316934970722,317.44344362,2018-08-27,,23.58571520400355,3.9,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,239,,,,,,,,,
56,56,44,44,7,LC08_045028_20180827,-119.46142499605784,46.68791568272287,2018-08-27 18:49:23.857000192,,,,,,,,,,,,,,,,,,-119.46135988040854,46.687845279887554,,,1,1,,,,,,,0.7553396529186236,0.9353747634894768,15.182312657413307,,780.8861390863738,0.7553396529186236,2.6741491929610803,0.9353747634894768,295.6080750597432,,,,,,,,,,,,0.0841528624296188,-24.233488082885746,,,,,7,-119.46142499605784,46.68791568272287,,22.186583333721032,34.978406064686986,3.7213688575696975,188.37123345305008,46.06461424354889,-121.4265943646806,0.9268299341201782,214696,287.96985716,273936,46.66255291253778,-119.95166784728876,0.1616631299257278,365.0258878006118,91.1185716331659,320.63929232,2018-08-27,,23.58571520400355,3.9,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,239,,,,,,,,,
57,57,45,45,0,LC08_044027_20180905,-119.46142499605784,46.68791568272287,2018-09-05 18:42:52.287000064,0.0523675,0.0660075,0.0904825,0.10954,0.175925,0.280205,0.2026825,318.93028232,21824.0,0.135264565,0.2325504002241954,0.124027662176187,0.1267752223205361,318.93028232,0.0510370753454781,0.9505103707534548,0.97016842234864,-119.46136838467612,46.68803537395516,-0.2325503975152969,0.2325503975152969,1,1,-0.3207210757955386,-318.93028232,318.93028232,320.41719182910754,-320.41719182910754,320.41719182910754,0.7620322190130937,0.6027337713579299,10.52993840957418,557.6002346272289,744.2610393777845,0.7620322190130937,3.4568123793796,0.6027337713579299,325.58143926286544,395.4571935568615,89.48302161758143,0.0061179803165586,0.2322313130722448,275.1889142446837,17.000251827037225,4.23843613721489,31.46287201832241,0.0061179803165586,0.2322313130722448,0.3258789112146293,0.1682071685791015,-49.65803146362305,0.0463827017283285,0.5101100783711368,30.78525769459634,0.1006139096626286,0,-119.46142499605784,46.68791568272287,140.21077453767165,26.474134600085257,17.436114697844943,1.597544303574368,255.89942085238573,47.95011714358611,-118.1079874076738,0.8214913606643677,496835,295.21947758,784586,46.970837536483295,-118.73243944554072,0.1383298933506012,339.9781366053988,89.98868027634215,317.78866364,2018-09-05,,35.857689972752,5.1,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,14.466721822605438,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,248,34.9356231253328,28.8576092700194,21.0517906102374,56.107809917146,74.16736479713163,-102.28766324944525,89.36585975747559,64.6415869463234,0.634
