,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
10,10,6,6,2,LC08_042035_20161104,-120.1022831197487,36.94649491020236,2016-11-04 18:34:27.502000128,0.0160124999999999,0.021595,0.04541,0.0348499999999999,0.24858,0.114985,0.0613874999999999,293.16866558000004,21824.0,0.102179315,0.7540839007867904,0.4123776980707601,0.4092197133119743,293.16866558000004,0.8159890893571486,0.9581598908935716,0.9726927639948786,-120.10228482909189,36.9465412115653,-0.7540838718414307,0.7540838718414307,1,1,-0.6910779278206741,-293.16866558000004,293.16866558000004,294.5022667663335,-294.5022667663335,294.5022667663335,0.7091275844376375,1.2717110156523324,19.971855311113345,401.3204096943877,579.1921921735551,0.7091275844376375,2.442081638601177,1.2717110156523324,294.22632437657165,400.6061838921976,26.62256206898136,0.0299212840350513,0.054749881514487,83.82350593243223,28.017597184848,1.936409123176631,133.45534053631943,0.0299212840350513,0.054749881514487,0.1137902343425996,0.2367278635501861,-67.78047943115234,0.4262555420854155,1.7928069818610717,290.160115890784,0.7758631634086479,2,-120.1022831197487,36.94649491020236,65.53975863731974,20.703577150694866,52.0748772502449,0.3191172355456692,158.8821622747555,36.33106785243372,-118.71826251342964,0.8675707578659058,377696,286.32237152,634474,35.29779653145036,-119.55383525525144,0.1423813849687576,286.9441036007468,51.00794190695543,302.23667264,2016-11-04,,74.59853907465218,2.7,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,50.84400600557999,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,309,10.216927995462973,13.312789103987802,6.330977333200101,72.8758668898764,221.0737709290245,-202.6023939109786,33.709999011716306,17.99689145829222,1.223
11,11,7,7,4,LC08_043034_20161111,-120.1022831197487,36.94649491020236,2016-11-11 18:40:13.536000000,0.0138949999999999,0.021265,0.0475825,0.0372975,0.26772,0.1207325,0.0584724999999999,298.61357144,21824.0,0.1084939475,0.7554402616243329,0.4324689803249582,0.4293493619703919,298.61357144,0.8977379976354025,0.958977379976354,0.9729625353921968,-120.1022663583096,36.946576772799474,-0.7554402351379395,0.7554402351379395,1,1,-0.6981787331213676,-298.61357144,298.61357144,299.3750624845721,-299.3750624845721,299.3750624845721,0.704240075998529,1.076662387078005,17.23076018367721,432.344152132336,531.1225366843618,0.704240075998529,3.188448288127007,1.076662387078005,267.1914991044702,297.38540770408497,24.439936037363427,0.033505134416654,0.2795114579287432,196.6613680225857,16.375321522907218,2.697509084598771,26.140839219913893,0.033505134416654,0.2795114579287432,0.3843870943829132,0.1349112689495086,-37.69156265258789,0.1125926485743152,0.5580649460238104,76.28410364413585,0.2794847746632782,4,-120.1022831197487,36.94649491020236,56.36887407906375,25.10923756120645,33.767597583038416,1.6082450731360791,147.96044165126315,37.94783855685444,-119.44249403235904,0.8469934463500977,353476,279.3803729,636218,37.1369013987313,-120.6795408186484,0.2107997238636016,246.9468121198674,36.88253170990721,304.59510644,2016-11-11,,32.090519736987574,2.2,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,15.826721869235262,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,316,11.137539680783398,14.2087802630438,6.3500175966716,79.9448253459168,225.58471453321,-208.4856450008262,36.0523630138798,17.46068205602537,1.32
12,12,8,8,1,LC08_042034_20161120,-120.1022831197487,36.94649491020236,2016-11-20 18:34:03.588000000,,,,,,,,,,,,,,,,,,-120.10228482909189,36.9465412115653,,,1,1,,,,,,,0.6989149249219551,0.9750940970855408,15.803381038100335,,496.30521347458114,0.6989149249219551,1.7698288786985028,0.9750940970855408,249.7570883150263,,,,,,,,,,,,0.1324286162853241,-36.36153793334961,,,,,1,-120.1022831197487,36.94649491020236,,15.577808464667038,55.09538853285103,0.1517667695665682,63.05049958515536,36.79574073970191,-119.13003091433832,0.6009364128112793,183816,274.57463678,288167,38.1323417351995,-117.96656434862248,0.0600480921566486,249.9863434622444,43.13864277123252,296.00220416,2016-11-20,,42.4582704320982,3.7,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,325,,,,,,,,,
13,13,9,9,3,LC08_042035_20161120,-120.1022831197487,36.94649491020236,2016-11-20 18:34:27.474999808,,,,,,,,,,,,,,,,,,-120.10228482909189,36.9465412115653,,,1,1,,,,,,,0.7040979870643505,0.9754754414452136,15.808740220442786,,518.72468768676,0.7040979870643505,1.7699055953809233,0.9754754414452136,304.57345372998736,,,,,,,,,,,,0.1685067564249038,-48.643516540527344,,,,,3,-120.1022831197487,36.94649491020236,,15.578484830479828,55.114546447618274,0.1500805192423234,63.05049958515536,35.301660094922525,-120.20835245246072,0.7449054718017578,173096,288.67396928,304533,35.22760261619697,-119.53548362484432,0.1039915010333061,203.16950987251624,41.813861500046,305.5794962,2016-11-20,,42.4582704320982,3.7,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,325,,,,,,,,,
14,14,10,10,5,LC08_043034_20161127,-120.1022831197487,36.94649491020236,2016-11-27 18:40:14.203000064,,,,,,,,,,,,,,,,,,-120.1022663583096,36.946576772799474,,,1,1,,,,,,,0.690005808894669,1.0427794019534105,16.754589261036628,,469.503458938138,0.690005808894669,1.388848733434958,1.0427794019534105,293.6512435884375,,,,,,,,,,,,0.6856608390808105,-195.886474609375,,,,,5,-120.1022831197487,36.94649491020236,,11.851062303153691,75.08228771425419,2.3046120172168054,112.0757154072632,37.00092932510516,-121.76349937761398,0.8547647595405579,311341,285.69003782,549630,37.4292757658643,-120.93328166185825,0.1139091551303863,309.27308414890786,24.73855618939592,290.7623795,2016-11-27,61.58838125,39.93062857126714,3.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,332,,,,,,,,,
15,15,11,11,0,LC08_042034_20161206,-120.1022831197487,36.94649491020236,2016-12-06 18:34:01.913000192,,,,,,,,,,,,,,,,,,-120.10228482909189,36.9465412115653,,,1,1,,,,,,,0.6866665464755508,0.9413861075150608,15.329669396841084,,446.4010973206368,0.6866665464755508,1.1967524295573355,0.9413861075150608,229.17414439792373,,,,,,,,,,,,0.1329636722803115,-35.69313049316406,,,,,0,-120.1022831197487,36.94649491020236,,9.616404354637249,78.661725204374,1.7937739145797995,113.25606641371944,37.42141081357641,-118.85643685479036,0.859557032585144,228796,268.4427089,372126,37.85117492630165,-118.02732985502654,0.0642377436161041,227.4361411596872,32.59589385749904,290.98113278,2016-12-06,21.861659583333346,14.912609130965144,1.3000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,341,,,,,,,,,
16,16,12,12,2,LC08_042035_20161206,-120.1022831197487,36.94649491020236,2016-12-06 18:34:25.796000000,,,,,,,,,,,,,,,,,,-120.10228482909189,36.9465412115653,,,1,1,,,,,,,0.6927255920518985,0.9411461698089494,15.326297457843529,,469.3073432088439,0.6927255920518985,1.1974218837295283,0.9411461698089494,236.96161159025763,,,,,,,,,,,,0.1880660653114318,-50.935577392578125,,,,,2,-120.1022831197487,36.94649491020236,,9.624724282068604,78.59770917812403,1.794827812040113,113.25606641371944,36.32513997430528,-118.67869737189304,0.722032904624939,102523,270.83874092,148719,36.96719640653646,-119.61528190919869,0.0373377464711666,80.5704167926782,5.466948214468111,279.27099626,2016-12-06,21.861659583333346,14.912609130965144,1.3000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,341,,,,,,,,,
17,17,13,13,1,LC08_042034_20161222,-120.1022831197487,36.94649491020236,2016-12-22 18:33:57.276999936,0.0286075,0.0286899999999999,0.0525599999999999,0.05091,0.1934975,0.1487824999999999,0.0868249999999999,283.76227454,21824.0,0.0977861625,0.5834006730562686,0.2776706724075145,0.2873174303053099,283.76227454,0.4197515973385717,0.9541975159733856,0.9713851802712172,-120.10228482909189,36.9465412115653,-0.5834006667137146,0.5834006667137146,1,1,-0.5727827845117504,-283.76227454,283.76227454,285.7594303743552,-285.7594303743552,285.7594303743552,0.6830801442445528,0.8599685406148838,14.185476292029092,350.78415427743033,425.5782211971338,0.6830801442445528,1.224974820136184,0.8599685406148838,234.0871021976696,256.543737263684,12.972060701674875,0.0150816570017796,0.0877661456410521,120.33705541176472,25.08429438318433,2.404528321673673,83.25150920631688,0.0150816570017796,0.0877661456410521,0.154475811031565,0.1505329012870788,-40.61167144775391,0.1795238773604532,0.6184751656789312,123.23462115024437,0.505948076105109,1,-120.1022831197487,36.94649491020236,34.963555459236154,9.963651251361988,70.2029565407131,0.5513485084617966,123.74426317733648,38.29775236042706,-118.79725396359332,0.8644465804100037,267577,269.78599076,423571,37.38710775388376,-118.44760595085924,0.1096242368221283,200.16938557979563,27.995151111271586,287.47766228,2016-12-22,,8.60197609229763,1.3000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,17.539955698654488,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,357,14.4463373968314,14.914545149822372,8.141139656552571,54.90729071780365,165.54710195461368,-162.53414575040898,42.21886061174752,24.63765948693548,0.728
18,18,13,13,1,LC08_042034_20161222,-120.1022831197487,36.94649491020236,2016-12-22 18:33:57.276999936,0.0286075,0.0286899999999999,0.0525599999999999,0.05091,0.1934975,0.1487824999999999,0.0868249999999999,283.76227454,21824.0,0.0977861625,0.5834006730562686,0.2776706724075145,0.2873174303053099,283.76227454,0.4197515973385717,0.9541975159733856,0.9713851802712172,-120.10228482909189,36.9465412115653,-0.5834006667137146,0.5834006667137146,1,1,-0.5727827845117504,-283.76227454,283.76227454,285.7594303743552,-285.7594303743552,285.7594303743552,0.6830801442445528,0.8599685406148838,14.185476292029092,350.78415427743033,425.5782211971338,0.6830801442445528,1.224974820136184,0.8599685406148838,234.0871021976696,256.543737263684,12.972060701674875,0.0150816570017796,0.0877661456410521,120.33705541176472,25.08429438318433,2.404528321673673,83.25150920631688,0.0150816570017796,0.0877661456410521,0.154475811031565,0.1505329012870788,-40.61167144775391,0.1795238773604532,0.6184751656789312,123.23462115024437,0.505948076105109,1,-120.1022831197487,36.94649491020236,34.963555459236154,9.963651251361988,70.2029565407131,0.5513485084617966,123.74426317733648,38.29775236042706,-118.79725396359332,0.8644465804100037,267577,269.78599076,423571,37.38710775388376,-118.44760595085924,0.1096242368221283,200.16938557979563,27.995151111271586,287.47766228,2016-12-22,,8.60197609229763,1.3000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,17.539955698654488,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,357,14.4463373968314,14.914545149822372,8.141139656552571,54.90729071780365,165.54710195461368,-162.53414575040898,42.21886061174752,24.63765948693548,0.728
19,19,14,14,3,LC08_042035_20161222,-120.1022831197487,36.94649491020236,2016-12-22 18:34:21.164000000,0.0171399999999999,0.029845,0.0588024999999999,0.0644675,0.19578,0.1518625,0.0906199999999999,283.7725286,21824.0,0.1008946525,0.5045677672215871,0.2416057803234228,0.2590850348077435,283.7725286,0.3452876514277227,0.9534528765142772,0.9711394492497114,-120.10228482909189,36.9465412115653,-0.5045677423477173,0.5045677423477173,1,1,-0.5380475877171449,-283.7725286,283.7725286,285.4859650998177,-285.4859650998177,285.4859650998177,0.6894878243975111,0.8601125746783252,14.187500459398892,350.5610753626005,448.4158490177131,0.6894878243975111,1.2257545509566286,0.8601125746783252,253.45198651821497,294.26653799702785,15.456161667186745,0.0128688951964506,0.0863733059061152,39.62935372544476,35.12049621741405,1.11284877254975,84.59400743304987,0.0128688951964506,0.0863733059061152,0.1358287860546617,0.1098348423838615,-30.24345588684082,0.3483395219343138,1.0370640655022934,239.1810226043964,0.8578627013559853,3,-120.1022831197487,36.94649491020236,34.58601500523163,9.973144754754625,70.17004946113057,0.551668050137892,123.74426317733648,36.66283584832614,-118.82966024507184,0.7985453009605408,348341,275.35394534,600451,35.4073093099898,-119.7980666890486,0.1227890327572822,127.17397268512492,22.105998924301336,294.32395634,2016-12-22,,8.60197609229763,1.3000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,29.41113689764504,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,357,18.294105487520497,16.68653411300147,8.469191116067,55.556985649308,143.18247115452598,-152.6831244736245,43.0944056245175,25.71546654173197,0.728
20,20,14,14,3,LC08_042035_20161222,-120.1022831197487,36.94649491020236,2016-12-22 18:34:21.164000000,0.0171399999999999,0.029845,0.0588024999999999,0.0644675,0.19578,0.1518625,0.0906199999999999,283.7725286,21824.0,0.1008946525,0.5045677672215871,0.2416057803234228,0.2590850348077435,283.7725286,0.3452876514277227,0.9534528765142772,0.9711394492497114,-120.10228482909189,36.9465412115653,-0.5045677423477173,0.5045677423477173,1,1,-0.5380475877171449,-283.7725286,283.7725286,285.4859650998177,-285.4859650998177,285.4859650998177,0.6894878243975111,0.8601125746783252,14.187500459398892,350.5610753626005,448.4158490177131,0.6894878243975111,1.2257545509566286,0.8601125746783252,253.45198651821497,294.26653799702785,15.456161667186745,0.0128688951964506,0.0863733059061152,39.62935372544476,35.12049621741405,1.11284877254975,84.59400743304987,0.0128688951964506,0.0863733059061152,0.1358287860546617,0.1098348423838615,-30.24345588684082,0.3483395219343138,1.0370640655022934,239.1810226043964,0.8578627013559853,3,-120.1022831197487,36.94649491020236,34.58601500523163,9.973144754754625,70.17004946113057,0.551668050137892,123.74426317733648,36.66283584832614,-118.82966024507184,0.7985453009605408,348341,275.35394534,600451,35.4073093099898,-119.7980666890486,0.1227890327572822,127.17397268512492,22.105998924301336,294.32395634,2016-12-22,,8.60197609229763,1.3000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,29.41113689764504,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,357,18.294105487520497,16.68653411300147,8.469191116067,55.556985649308,143.18247115452598,-152.6831244736245,43.0944056245175,25.71546654173197,0.728
21,21,15,15,4,LC08_043034_20161229,-120.1022831197487,36.94649491020236,2016-12-29 18:40:07.811000064,0.0207424999999999,0.0281124999999999,0.0462624999999999,0.0555849999999999,0.1613775,0.1397074999999999,0.0871,285.15340868,21824.0,0.0866439874999999,0.4876073054099211,0.2059752636933126,0.2213347978450756,285.15340868,0.2530042615927387,0.9525300426159272,0.970834914063256,-120.1022663583096,36.946576772799474,-0.4876073002815246,0.4876073002815246,1,1,-0.5543970333269121,-285.15340868,285.15340868,286.3700834688618,-286.3700834688618,286.3700834688618,0.684360327028866,0.8282938509304715,13.740339414156052,357.08862068745793,426.56237056272585,0.684360327028866,1.255366191242702,0.8282938509304715,279.6135737152658,298.85501445925456,16.574476202305167,0.0104088545491698,0.0178183255381817,130.89535744719154,18.40786255186072,1.9270732822435832,410.064574596644,0.0104088545491698,0.0178183255381817,0.0572566752479697,0.4485414028167724,-126.52176666259766,0.2206613632743506,0.7043394975203607,151.38518080975786,0.5362933688044679,4,-120.1022831197487,36.94649491020236,37.54269466823997,10.32980522273777,65.98025792860756,0.1163077165328672,125.66668258301289,38.09790715019244,-120.15928293864528,0.8210130929946899,433551,282.07377266000003,708666,36.64315691688629,-120.2935054890698,0.1608802676200866,287.63048408825114,21.192599744436084,290.27018462,2016-12-29,,14.007425890155565,1.9,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,19.97506814967743,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,364,15.85025222147777,13.19190956905847,8.016375201516471,46.0173442092567,139.0428852349088,-158.08820381524856,39.83806984316107,24.836861896028,0.775
22,22,16,16,0,LC08_043034_20170114,-120.1022831197487,36.94649491020236,2017-01-14 18:40:03.617000192,,,,,,,,,,,,,,,,,,-120.1022663583096,36.946576772799474,,,1,1,,,,,,,0.6902605396893576,0.8541774496364088,14.104091811760432,,450.3689802319993,0.6902605396893576,1.1444671664442532,0.8541774496364088,257.15321739901003,,,,,,,,,,,,0.2087193131446838,-57.68428421020508,,,,,0,-120.1022831197487,36.94649491020236,,8.953605384996232,74.63538270741782,0.1810425931065447,136.79958139699608,38.25796894688136,-120.2634401003074,0.8160438537597656,179288,276.37251530000003,284139,36.88844459129932,-120.8981392885994,0.3895908296108246,232.21831480296527,28.083162659730565,291.41522132,2017-01-14,,5.459409405154151,0.6,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,14,,,,,,,,,
23,23,17,17,1,LC08_043034_20170130,-120.1022831197487,36.94649491020236,2017-01-30 18:39:57.200999936,0.0246474999999999,0.029845,0.0472249999999999,0.0520649999999999,0.169875,0.146005,0.0961199999999999,286.24375706,21824.0,0.09030168,0.5308191403081916,0.2340420882410787,0.2447779593872067,286.24375706,0.3093949577003301,0.9530939495770032,0.9710210033604112,-120.1022663583096,36.946576772799474,-0.5308191180229187,0.5308191180229187,1,1,-0.5649470290188854,-286.24375706,286.24375706,287.4345121337015,-287.4345121337015,287.4345121337015,0.6999884686578155,0.968953958835153,15.717091259172165,362.7963137056223,501.949785368549,0.6999884686578155,1.245368944395188,0.968953958835153,263.1399155461533,344.62362416774954,20.284698956834625,0.0118746682268429,0.0418605456345446,169.2094326938372,20.27181189250741,2.745882514699858,174.54775065830268,0.0118746682268429,0.0418605456345446,0.0978919169249864,0.2976076006889343,-82.79681396484375,0.2263494499028489,0.9829341377264492,155.12949251707772,0.4782944027338017,1,-120.1022831197487,36.94649491020236,58.68576993084278,10.21022729631134,77.80457054079861,0.2695915926303379,147.11822928437115,37.27174422227922,-120.64868084166044,0.7831783890724182,185842,278.20799204,304370,36.64315691688629,-120.2935054890698,0.1790956705808639,319.719059670024,27.70671186396075,292.50215168,2017-01-30,,49.79822889935543,4.6,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,27.8760121459221,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,30,14.903281211328872,13.517861427158472,8.5429449294557,48.6256582305675,151.94366504117605,-161.7125601262506,41.7930197495453,27.51374992860717,0.653
24,24,18,18,0,LC08_042034_20170208,-120.1022831197487,36.94649491020236,2017-02-08 18:33:41.266000128,,,,,,,,,,,,,,,,,,-120.10228482909189,36.9465412115653,,,1,1,,,,,,,0.6876503321022911,1.6809656996672189,25.723272424031585,,526.2847108934122,0.6876503321022911,1.87464116783404,1.6809656996672189,256.6763638106879,,,,,,,,,,,,0.1602244079113006,-44.250953674316406,,,,,0,-120.1022831197487,36.94649491020236,,16.478764327487095,89.66866451617545,1.96077687877924,55.72802974245574,36.6466654690401,-119.37757734968402,0.7354996204376221,53786,276.18110618000003,79451,38.12773248868131,-118.06199904661104,0.050055019557476,294.71713799949737,57.60763986849194,295.55102552,2017-02-08,,51.90663700440622,4.4,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,39,,,,,,,,,
25,25,19,19,2,LC08_042035_20170208,-120.1022831197487,36.94649491020236,2017-02-08 18:34:05.153000192,,,,,,,,,,,,,,,,,,-120.10228482909189,36.9465412115653,,,1,1,,,,,,,0.6917159025249034,1.6816547395053336,25.7329557720083,,545.386557892172,0.6917159025249034,1.8754143552980875,1.6816547395053336,291.8206429765748,,,,,,,,,,,,0.4524988532066345,-129.09190368652344,,,,,2,-120.1022831197487,36.94649491020236,,16.48524482993561,89.66843699125057,1.9611867313746487,55.72802974245574,35.69387146851059,-119.00087133861564,0.8292935490608215,44519,285.28671146,72517,35.66521303058002,-119.06444709460143,0.2355601638555526,345.2205205929302,35.57790877469596,291.36053300000003,2017-02-08,,51.90663700440622,4.4,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,39,,,,,,,,,
26,26,20,20,1,LC08_042034_20170224,-120.1022831197487,36.94649491020236,2017-02-24 18:33:36.318000128,0.0205775,0.0337774999999999,0.0712324999999999,0.08248,0.2577925,0.1385525,0.079675,288.01429142,21824.0,0.1223418474999999,0.5152120726770456,0.2923158753886081,0.3129565111318054,288.01429142,0.4920461549632877,0.9549204615496328,0.9716237523113788,-120.10228482909189,36.9465412115653,-0.5152120590209961,0.5152120590209961,1,1,-0.5670085859737103,-288.01429142,288.01429142,290.03474720510604,-290.03474720510604,290.03474720510604,0.7376510694237614,0.6933522192406049,11.84395156556156,372.5687382630516,636.784219003344,0.7376510694237614,1.1994908748338486,0.6933522192406049,243.0416633113868,418.3955802336787,30.94550546717205,0.0174191621202158,0.1613527367358772,218.11460398003865,19.656133885454448,3.456152236050692,45.283793938986506,0.0174191621202158,0.1613527367358772,0.2528204560281741,0.2117552012205124,-57.96021270751953,0.2476937133180642,1.5390832121515303,169.33547078646802,0.4370510726795356,1,-120.1022831197487,36.94649491020236,100.3117078265413,9.650411718004186,57.80387611007436,0.9982346696093204,200.7634393548909,37.822542904187735,-119.84863653358843,0.9172807931900024,223289,273.71329574,372166,38.230635910993534,-118.31301939137244,0.0612826459109783,402.2756221817706,58.6482060186522,291.75702332000003,2017-02-24,79.96076249999999,41.444044167429375,4.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,43.6483998966174,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,55,23.7554187563216,20.51597801357512,9.72840272843902,74.24792422089034,148.38844004310883,-163.30657611827434,39.90510011196955,22.94753866888849,1.604
27,27,20,20,1,LC08_042034_20170224,-120.1022831197487,36.94649491020236,2017-02-24 18:33:36.318000128,0.0205775,0.0337774999999999,0.0712324999999999,0.08248,0.2577925,0.1385525,0.079675,288.01429142,21824.0,0.1223418474999999,0.5152120726770456,0.2923158753886081,0.3129565111318054,288.01429142,0.4920461549632877,0.9549204615496328,0.9716237523113788,-120.10228482909189,36.9465412115653,-0.5152120590209961,0.5152120590209961,1,1,-0.5670085859737103,-288.01429142,288.01429142,290.03474720510604,-290.03474720510604,290.03474720510604,0.7376510694237614,0.6933522192406049,11.84395156556156,372.5687382630516,636.784219003344,0.7376510694237614,1.1994908748338486,0.6933522192406049,243.0416633113868,418.3955802336787,30.94550546717205,0.0174191621202158,0.1613527367358772,218.11460398003865,19.656133885454448,3.456152236050692,45.283793938986506,0.0174191621202158,0.1613527367358772,0.2528204560281741,0.2117552012205124,-57.96021270751953,0.2476937133180642,1.5390832121515303,169.33547078646802,0.4370510726795356,1,-120.1022831197487,36.94649491020236,100.3117078265413,9.650411718004186,57.80387611007436,0.9982346696093204,200.7634393548909,37.822542904187735,-119.84863653358843,0.9172807931900024,223289,273.71329574,372166,38.230635910993534,-118.31301939137244,0.0612826459109783,402.2756221817706,58.6482060186522,291.75702332000003,2017-02-24,79.96076249999999,41.444044167429375,4.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,43.6483998966174,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,55,23.7554187563216,20.51597801357512,9.72840272843902,74.24792422089034,148.38844004310883,-163.30657611827434,39.90510011196955,22.94753866888849,1.604
28,28,21,21,3,LC08_042035_20170224,-120.1022831197487,36.94649491020236,2017-02-24 18:34:00.204999936,0.0269574999999999,0.043265,0.07401,0.0885024999999999,0.2565275,0.1402574999999999,0.0817375,288.07239776,21824.0,0.1256588425,0.4869866388429992,0.2871132664185557,0.2982586417050282,288.07239776,0.4500227638914516,0.9545002276389144,0.9714850751208418,-120.10228482909189,36.9465412115653,-0.4869866371154785,0.4869866371154785,1,1,-0.5521839428204061,-288.07239776,288.07239776,289.85660643908693,-289.85660643908693,289.85660643908693,0.7407124102426665,0.6932125580943922,11.841988852518286,372.7053999404943,654.7689310767882,0.7407124102426665,1.1999407904779058,0.6932125580943922,287.258982795597,473.9747896219428,35.38919765215428,0.0160381273258595,0.1598000186905473,122.90447483567068,22.7438128182007,2.261970554747762,45.72379992012613,0.0160381273258595,0.1598000186905473,0.2375182023152602,0.5170138478279114,-147.597900390625,0.4616804001909714,2.5159033450798134,315.68111713411787,0.7197708335933279,3,-120.1022831197487,36.94649491020236,99.58539116780152,9.655992460151284,57.77056364741991,0.9973639100240091,200.7634393548909,35.38475453880585,-119.40137512324722,0.8995693325996399,428446,285.4815386,676663,36.21394147797253,-119.98500684692372,0.1163044050335884,427.4176759547048,48.788104607058926,294.93919994,2017-02-24,79.96076249999999,41.444044167429375,4.3,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,71.3510188664635,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,55,25.49512738275437,21.3202381582176,12.4634522890864,73.89849201637841,140.28740872858594,-159.0689524128451,40.40431432882317,23.546317611908,1.604
