,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
10,10,10,3,LC08_031036_20130710,-102.09546341804447,35.18615627944175,2013-07-10 17:28:31.335000064,0.0312474999999999,0.0364724999999999,0.06268,0.05729,0.3508524999999999,0.20238,0.1163325,319.29601046,21824.0,0.1528645099999999,0.7192647175925074,0.5164539569807157,0.4848839802123564,319.29601046,1.1610404040298203,0.9616104040402982,0.9738314333332984,-102.0953628064317,35.18604308070595,-0.7192647457122803,0.7192647457122803,1,1,-0.6968557489435533,-319.29601046,319.29601046,327.9392793019206,-327.9392793019206,327.9392793019206,0.7677236717560941,1.601168734150734,21.864718452724755,566.7038733250153,934.4528254168832,0.7677236717560941,4.727072961958855,1.601168734150734,381.2066159013347,591.4765267561178,117.88848364646692,0.045777982668687,0.3206287792273353,188.24911013121945,15.196514709788053,2.693967701256561,22.78854723972972,0.045777982668687,0.3206287792273353,0.4298194199652346,0.1304320096969604,-40.079811096191406,0.4331260523927529,4.337548704126228,285.33893297843144,0.6025045123708208,3,-102.09546341804447,35.18615627944175,197.6148351551566,31.89663534377788,33.87230844618113,1.7786005181183846,321.9540002511579,34.50826226726627,-102.71205724594012,0.6808093786239624,444086,307.28508818,692696,34.50194359604193,-103.92214935401944,0.1759675294160843,390.8804338245466,155.50701560934357,333.52864574,2013-07-10,232.99035334973289,8.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,123.01288124901984,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,191,18.2924684392534,20.0134739356328,11.645523741502318,112.02580350991713,229.6583547919262,-222.50326050379192,64.6191265968948,37.14450313683795
11,11,11,0,LC08_030036_20130719,-102.09546341804447,35.18615627944175,2013-07-19 17:22:18.783000064,0.0230249999999999,0.028085,0.055475,0.0351525,0.4665999999999999,0.1808475,0.0759075,303.46715984,21824.0,0.174317645,0.8598811166860156,0.735316173300088,0.6460390665358959,303.46715984,2.8536496408709016,0.978536496408709,0.979417043814874,-102.09544916459132,35.18617928771945,-0.8598811030387878,0.8598811030387878,1,1,-0.7874826413829431,-303.46715984,303.46715984,312.02538054137705,-312.02538054137705,312.02538054137705,0.7611313737741456,1.8410819614028435,24.826191087423428,470.5512023985908,920.0095137364586,0.7611313737741456,3.406322725584075,1.8410819614028435,361.5352850858887,642.8598907218026,59.05221809041834,0.1132383436132847,0.8815959439348663,206.22916224216544,7.325943838606019,1.3380339001458168,8.287996481956172,0.1132383436132847,0.8815959439348663,0.9852824363423428,0.1486281007528305,-45.03770446777344,0.5642014139817239,4.347198278768685,377.5785103892188,0.6467515383745591,0,-102.09546341804447,35.18615627944175,187.4277257717428,26.22457118419537,54.04895864901224,4.362010829874273,308.4397565597294,34.43020530243183,-102.08294818426326,0.899303138256073,389399,303.02281724,567197,35.59527858501016,-101.8423378101437,0.222149983048439,473.3884900809449,144.80656802135556,321.36733058,2013-07-19,203.38215170486112,7.0,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,123.2865431858799,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,200,10.6676293362756,16.834840692124,8.5228751841064,141.59777678134398,260.9456802807528,-238.975120603783,54.8812771891644,23.035433435554804
12,12,12,2,LC08_031035_20130726,-102.09546341804447,35.18615627944175,2013-07-26 17:28:06.892000000,0.021155,0.0234099999999999,0.042495,0.0285249999999999,0.4268625,0.150515,0.0643024999999999,305.25820232,21824.0,0.1555582724999999,0.874722077351706,0.7000966650555824,0.6254072300506339,305.25820232,2.430791266662861,0.9743079126666284,0.9780216111799874,-102.0953628064317,35.18604308070595,-0.8747220635414124,0.8747220635414124,1,1,-0.8189226762116297,-305.25820232,305.25820232,313.9991941905886,-313.9991941905886,313.9991941905886,0.7616640148716154,1.7620125877266035,23.850164091884405,479.6767379489118,910.4017505930112,0.7616640148716154,3.320493234181294,1.7620125877266035,314.1904866918356,595.2227663093092,51.31611345762713,0.1008408883586305,0.8062302917595795,366.5529998131393,7.552879601946963,2.4604683536739387,9.06275062661361,0.1008408883586305,0.8062302917595795,0.9444865610705008,0.1149312555789947,-33.62785339355469,0.2655265265275103,2.253625505247502,177.3536530385428,0.3260736968534661,2,-102.09546341804447,35.18615627944175,192.3476851463389,25.792832846626144,53.06478476114252,4.050977715605988,319.49797974063347,36.18309518883154,-102.53623192464636,0.8155925869941711,288453,292.5910202,469754,36.14380327192349,-103.2729394574352,0.1903443485498428,416.0917536429462,132.51540033593182,316.71198734,2013-07-26,197.87563082291663,7.6,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,63.912819328819154,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,207,8.70749022117797,12.9719473075884,7.1460945163111695,130.303279387821,267.0160888619978,-249.98286397944557,45.945938322194806,19.62886555468177
13,13,13,4,LC08_031036_20130726,-102.09546341804447,35.18615627944175,2013-07-26 17:28:30.779000064,0.0228325,0.024235,0.0421924999999999,0.0277,0.4270825,0.1498824999999999,0.064,305.26503836,21824.0,0.15566027,0.878183527290518,0.7073624532418953,0.6274452558567003,305.26503836,2.466022480490853,0.9746602248049084,0.9781378741856198,-102.0953628064317,35.18604308070595,-0.8781835436820984,0.8781835436820984,1,1,-0.8201800649938734,-305.26503836,305.26503836,313.9195061865778,-313.9195061865778,313.9195061865778,0.7621751545806321,1.761512206017786,23.84398741394739,479.89317529420816,915.3791944180408,0.7621751545806321,3.321604850794554,1.761512206017786,340.9491587585171,625.3074302909587,52.65957692997159,0.1020025299998536,0.8074290760407218,302.56772564134354,7.65777308051216,2.061875211675172,9.0492952243777,0.1020025299998536,0.8074290760407218,0.9347120737788416,0.1350123286247253,-40.32112884521485,0.4043211189664931,3.257804558745565,270.0801277196435,0.4716338778439282,4,-102.09546341804447,35.18615627944175,192.25382784892832,25.798486341917727,53.03196151090695,4.050880929889157,319.49797974063347,34.685031011439655,-102.35884574611428,0.8828326463699341,402556,298.64775164,653332,34.27267752615412,-102.95663442898557,0.1779884994029998,425.1589485423421,137.9669767876096,319.21397798,2013-07-26,197.87563082291663,7.6,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,92.39133728602424,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,207,8.455841562572,12.879895131004268,7.3980982046546,130.37335574538469,268.0787281454601,-250.37229900246209,45.75388711199267,19.53696245504
14,14,14,0,LC08_030036_20130804,-102.09546341804447,35.18615627944175,2013-08-04 17:22:21.641999872,0.0146924999999999,0.0233549999999999,0.0474449999999999,0.036225,0.4231499999999999,0.156015,0.06906,310.55613332,21824.0,0.156556275,0.8422857142857142,0.6601294923524442,0.6049641693811074,310.55613332,2.128626189602447,0.9712862618960244,0.977024466425688,-102.09544916459132,35.18617928771945,-0.842285692691803,0.842285692691803,1,1,-0.798361648551302,-310.55613332,310.55613332,319.1764985263005,-319.1764985263005,319.1764985263005,0.7705965241554635,1.381852090595903,19.157488652764304,512.2603571083046,916.34876020634,0.7705965241554635,4.822190242963433,1.381852090595903,362.7511814624031,612.9634936402466,70.89102454405037,0.0898960417385749,0.6138414039301543,267.60157554505867,9.503745133989815,2.310750101891969,11.903178956417198,0.0898960417385749,0.6138414039301543,0.7420080744119791,0.1482878178358078,-45.01923751831055,0.4130260554664951,3.485316781341892,274.47089355113764,0.5063361620426253,0,-102.09546341804447,35.18615627944175,190.5947425752727,32.249372979761176,28.656108966507684,3.1309737844006267,321.2945211827222,34.01220877657902,-101.9706479541682,0.8263630270957947,471766,303.59362658,833898,35.05428312638719,-101.67283759433126,0.2068195044994354,494.0100146283916,152.54245169958676,326.9592113,2013-08-04,252.89295685208333,7.6,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,98.84358391885604,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,216,11.249895929517,14.73433574536737,7.253038493688569,131.411827814358,261.5769945792457,-247.93610656507315,48.4514151399198,21.4470065670792
15,15,15,1,LC08_030036_20130820,-102.09546341804447,35.18615627944175,2013-08-20 17:22:22.882999808,0.012685,0.0229699999999999,0.0484074999999999,0.0352625,0.3925975,0.1468025,0.06488,308.94282788,21824.0,0.14645965,0.8351680456223998,0.6238836927922563,0.5776760502662038,308.94282788,1.8227861892655712,0.9682278618926556,0.9760151944245764,-102.09544916459132,35.18617928771945,-0.8351680636405945,0.8351680636405945,1,1,-0.7804673416401174,-308.94282788,308.94282788,317.49985157670545,-317.49985157670545,317.49985157670545,0.764117476434667,1.5053809980175217,20.68232112287619,500.1187128020018,886.9893284635141,0.764117476434667,4.044908067135681,1.5053809980175217,365.7143330592892,611.0572758225052,69.2489529749757,0.0771147584224203,0.6355614008631605,224.02283197663323,9.44336608902973,1.911904474850047,11.496393695268104,0.0771147584224203,0.6355614008631605,0.7516573454477333,0.1415563225746154,-43.03220748901367,0.477416242162334,3.8431557947399,317.7854908708962,0.5865275180727048,1,-102.09546341804447,35.18615627944175,181.7294158725759,29.16875506620794,37.2166925188865,3.3062625771403096,300.41598128376074,34.383118244583514,-102.15851829906823,0.8529576063156128,509404,303.99353492,769823,34.76709187367678,-102.24025822997514,0.2210424691438675,431.1178987210833,143.02237394124572,324.91523534,2013-08-20,210.68427722222225,7.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,108.99189833882356,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,232,10.8940964681185,14.95514994060107,7.096416756403569,121.29018186861828,258.01917776959704,-241.11978759428396,45.3535794898537,20.0442106728544
16,16,16,2,LC08_031035_20130827,-102.09546341804447,35.18615627944175,2013-08-27 17:28:10.822000128,0.0138675,0.0200549999999999,0.0441725,0.0343,0.3905075,0.14738,0.0655124999999999,310.08102854000003,21824.0,0.14500094,0.8385150921299648,0.6158944805812318,0.5777540190796464,310.08102854000003,1.823549247952593,0.968235492479526,0.9760177125182437,-102.0953628064317,35.18604308070595,-0.8385151028633118,0.8385151028633118,1,1,-0.7967585350142634,-310.08102854000003,310.08102854000003,318.8374941238744,-318.8374941238744,318.8374941238744,0.7626547610214305,1.453224668209472,20.03850691879088,507.5336492693454,864.5215949653442,0.7626547610214305,3.8368644299391503,1.453224668209472,362.3405443022089,582.4624771334732,66.85189283255859,0.0771485563364621,0.6961782221639665,345.12419068093766,8.501942029716671,2.658358723553789,10.495393060597792,0.0771485563364621,0.6961782221639665,0.8318334323926874,0.1704521477222442,-51.68817901611328,0.2564635220960533,2.032861882742876,170.48639361997687,0.330649522742302,2,-102.09546341804447,35.18615627944175,170.29145356903518,28.25700582489933,37.87531967170701,3.621396285379078,287.92036039195665,35.987330052192064,-102.90633876853428,0.8754799365997314,445290,303.24157052,714316,35.45673581045522,-103.6930308702455,0.1755246967077255,491.6388931400266,143.5211029839152,324.19745114,2013-08-27,167.57779527465274,6.9,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,57.651962994587954,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,239,10.635779278922,13.697054233183152,6.218675027369669,121.08896725258408,260.00762221397235,-247.0597060352464,45.699741986225206,20.314183382226723
17,17,17,3,LC08_031036_20130827,-102.09546341804447,35.18615627944175,2013-08-27 17:28:34.709000192,0.0142249999999999,0.0202475,0.0442549999999999,0.034245,0.3903425,0.1472975,0.0652924999999999,310.04343032,21824.0,0.145006935,0.8386904937144875,0.6165309717659382,0.5777130341909229,310.04343032,1.8231480744017807,0.9682314807440178,0.976016388645526,-102.0953628064317,35.18604308070595,-0.8386905193328857,0.8386905193328857,1,1,-0.7963402918792676,-310.04343032,310.04343032,318.6294173592806,-318.6294173592806,318.6294173592806,0.7636988463062293,1.452936435746276,20.03494899677897,507.2854324874061,874.1703038323711,0.7636988463062293,3.838001688820603,1.452936435746276,359.1802685716456,587.8937582113725,67.11573876605557,0.0771307883643532,0.695957920061519,224.2606381519025,8.818498995732961,1.7966240280213557,10.498715326342046,0.0771307883643532,0.695957920061519,0.8093139410276281,0.1121714860200882,-33.94451141357422,0.445961009739565,3.4999256853902203,296.5173812934145,0.5693738411026572,3,-102.09546341804447,35.18615627944175,170.2955646006414,28.26210561520023,37.85658667056906,3.620356398534367,287.92036039195665,34.37467882646371,-103.0578994574149,0.8977094292640686,338506,302.61265484,584466,35.34127681397887,-103.62325980667156,0.1627778857946396,357.3067975857757,128.609995856062,325.11689852,2013-08-27,167.57779527465274,6.9,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,99.25789243766664,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,239,10.6174372713084,13.72097200881157,6.277604355404201,121.0231276996846,260.0304776480141,-246.90007579627817,45.6686221775602,20.24351067416857
18,18,18,0,LC08_030036_20130905,-102.09546341804447,35.18615627944175,2013-09-05 17:22:22.912000000,0.0176074999999999,0.031,0.0652099999999999,0.0627349999999999,0.355885,0.181645,0.09392,311.92334132,21824.0,0.15003729,0.700277100950743,0.4886501155157873,0.478679976486469,311.92334132,1.1282954432240344,0.9612829544322404,0.9737233749626392,-102.09544916459132,35.18617928771945,-0.7002770900726318,0.7002770900726318,1,1,-0.6902836652061887,-311.92334132,311.92334132,320.36375503865946,-320.36375503865946,320.36375503865946,0.7693830676796944,1.1601929797329158,16.421343594940673,515.9715998014145,861.5997084916181,0.7693830676796944,4.4097194317740085,1.1601929797329158,365.734726209159,567.9305815121382,100.63525417099432,0.0442093695255945,0.3462334483307347,209.9086629355349,14.360219159547112,2.747457157850356,21.10328772990012,0.0442093695255945,0.3462334483307347,0.4587923638439399,0.1697106808423996,-51.6216926574707,0.3877719223566015,3.268426519062997,257.38666440560905,0.5508008519368452,0,-102.09546341804447,35.18615627944175,164.11284057069483,30.67335646069969,26.30990469310144,1.9286244081317567,288.4614430514648,35.287628336005056,-101.27778498917898,0.8738484382629395,487644,304.17468998,853015,35.05391973652042,-101.68926842687132,0.2056971043348312,419.9488853349524,135.97468940470728,327.29417726,2013-09-05,147.2515508017361,6.7000003,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,92.6925760806266,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,248,19.56851081771017,20.34052108747717,9.66962358092,111.0088383256682,218.43277317843877,-215.3155873097306,56.6593153340714,29.2958402167744
19,19,19,3,LC08_031036_20130912,-102.09546341804447,35.18615627944175,2013-09-12 17:28:31.536000000,0.0254175,0.0509375,0.1125924999999999,0.1235375,0.3654,0.2140125,0.1360225,290.97771476,21824.0,0.17900326,0.4946695641058417,0.3506079330277057,0.3668520508121089,290.97771476,0.6615519467332838,0.9566155194673328,0.9721831214242198,-102.0953628064317,35.18604308070595,-0.4946695566177368,0.4946695566177368,1,1,-0.5288942818140453,-290.97771476,290.97771476,299.35196080523605,-299.35196080523605,299.35196080523605,0.7561059475596612,1.5334347171713287,21.02861433283005,388.82966950222817,829.5386496950209,0.7561059475596612,3.411942617147475,1.5334347171713287,307.77817441537934,586.6442358004615,74.14947954335757,0.0235815306141987,0.54316013181625,106.1121365887212,11.501550268023868,1.0288427046662534,13.452136218846844,0.0235815306141987,0.54316013181625,0.6199679302091488,0.1219125166535377,-35.46590805053711,0.5997930122490762,3.2904718649419302,406.3826196683828,0.7929498101333007,3,-102.09546341804447,35.18615627944175,117.14802314821884,26.25250834868962,44.943156706818925,3.251471765908029,207.8747994904692,34.38492914806133,-102.22837004521146,0.7403695583343506,95460,290.91277238,161974,34.64084972773603,-101.99280770558008,0.200998768210411,432.3028417555792,116.69387505876304,317.53231214,2013-09-12,63.81578874270834,4.5,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,93.31778208975314,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,255,35.946659437163504,32.761908349115274,14.8216773455875,106.323256973304,143.93781932484313,-153.8964494718823,62.2728681800745,39.5795162059421
20,20,20,1,LC08_030036_20130921,-102.09546341804447,35.18615627944175,2013-09-21 17:22:16.263000064,0.0244,0.0355099999999999,0.06246,0.0801974999999999,0.24572,0.2047725,0.1218874999999999,301.88119856000003,21824.0,0.126905005,0.5078662544969204,0.2833163880102425,0.3006156789267694,301.88119856000003,0.4566546253777331,0.9545665462537772,0.9715069602637464,-102.09544916459132,35.18617928771945,-0.5078662633895874,0.5078662633895874,1,1,-0.594652475825816,-301.88119856000003,301.88119856000003,310.10838059375203,-310.10838059375203,310.10838059375203,0.7548878284709433,1.4310619781108544,19.764932172662377,449.50396954504737,802.7817270982542,0.7548878284709433,2.724423542227528,1.4310619781108544,338.80351466399884,574.8112393133486,94.11398660322412,0.0162519905157435,0.4306747540706415,276.0152323745824,12.413094119424194,2.9906902012883307,16.965619676514695,0.0162519905157435,0.4306747540706415,0.5405721416951849,0.2458490580320358,-73.2491683959961,0.3052751694539433,2.1316480257573542,204.682020335542,0.42580235102565,1,-102.09546341804447,35.18615627944175,139.85706616200807,22.492964644169383,52.52714770409001,2.684205836355401,252.12132178854503,34.01220877657902,-101.9706479541682,0.8485649228096008,508575,297.94363952000003,842724,33.858320557053084,-101.5091834142722,0.2065905332565307,448.4093552122109,114.4532824788855,316.97175686,2013-09-21,53.17383860347221,5.0,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,60.45353801047857,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,264,24.21011742151557,18.855499662057603,10.719801360865572,74.17824811016321,153.31527361570832,-179.51440212896878,61.81696773212761,36.79554458948197
21,21,21,2,LC08_031035_20130928,-102.09546341804447,35.18615627944175,2013-09-28 17:28:00.210000128,0.0239874999999999,0.0349049999999999,0.06235,0.0988149999999999,0.2399724999999999,0.2406875,0.149525,299.99786954,21824.0,0.1335417725,0.4166549828432277,0.2246192893401015,0.2524313368999895,299.99786954,0.3284493397669865,0.95328449339767,0.971083882821231,-102.0953628064317,35.18604308070595,-0.4166549742221832,0.4166549742221832,1,1,-0.5875265651746064,-299.99786954,299.99786954,308.5142424602718,-308.5142424602718,308.5142424602718,0.7807446548260233,0.5532892794581864,8.929765407080776,437.80253278483326,793.091146310776,0.7807446548260233,2.1455582713716126,0.5532892794581864,316.5747450639894,551.1636115643664,90.5728476493058,0.0123965646808402,0.6909756102874463,415.5572191368406,8.655350127897732,3.117958912985749,10.574416771091856,0.0123965646808402,0.6909756102874463,0.8099784670335133,0.211522027850151,-62.13959884643555,0.0670611889622623,0.484895844284268,45.033544778220005,0.0977734429484235,2,-102.09546341804447,35.18615627944175,138.7654014155948,18.61792518646736,25.78766034186896,4.430374409591725,255.8189044328144,36.543450106083455,-102.9778944281345,0.7296392321586609,519298,293.77365512,810779,35.684568136959385,-102.66303012689464,0.2215315550565719,428.81492328402726,101.3990360634899,309.87594734,2013-09-28,40.006071277083336,4.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,13.75164614390184,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,271,29.644289478595077,18.704867165819003,10.47142563629367,71.99123874818763,124.99560718619357,-176.2567178505359,72.20573722490876,44.857181442968496
22,22,22,4,LC08_031036_20130928,-102.09546341804447,35.18615627944175,2013-09-28 17:28:24.101999872,0.025005,0.0355375,0.06257,0.0988975,0.2401375,0.2407975,0.14958,299.9739434,21824.0,0.13385365,0.416594156945448,0.2253362933583706,0.2525043651337548,299.9739434,0.3286327567037951,0.953286327567038,0.9710844880971224,-102.0953628064317,35.18604308070595,-0.4165941476821899,0.4165941476821899,1,1,-0.5865976231180264,-299.9739434,299.9739434,308.21664828504555,-308.21664828504555,308.21664828504555,0.7826557629273307,0.5531569055589984,8.928131392631121,437.6637249244222,809.0696835469782,0.7826557629273307,2.146160251804913,0.5531569055589984,314.89594809495253,563.295030300626,91.83332233861027,0.0124016535066788,0.6902243597724007,463.2673959948433,8.578415376776341,3.436557802304023,10.585926124439236,0.0124016535066788,0.6902243597724007,0.8142752173563862,0.2327076345682144,-68.28781127929688,0.0121989206188912,0.0861322633850317,8.194311967172382,0.0173806521903844,4,-102.09546341804447,35.18615627944175,138.7010146047115,18.62240851007792,25.774259172575555,4.425370096591846,255.8189044328144,34.27465814497621,-102.6450999011516,0.8962048292160034,485152,293.44894322,704965,34.59778395768287,-102.55849843883657,0.1862585991621017,494.8947944445813,105.90451205115146,307.62689018000003,2013-09-28,40.006071277083336,4.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,2.442710989599499,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,271,29.6666730674015,18.769369638538,10.6603240135775,72.0349928332175,124.96739205632451,-175.9640021957814,72.2329756358615,44.870102453772
23,23,23,0,LC08_030036_20131007,-102.09546341804447,35.18615627944175,2013-10-07 17:22:14.380999936,0.0363624999999999,0.05124,0.0817649999999999,0.1297525,0.27058,0.29874,0.1833775,306.71086082,21824.0,0.161666325,0.3517763359207658,0.2114787406257227,0.234625818794723,306.71086082,0.284618768834695,0.952846187688347,0.9709392419371544,-102.09544916459132,35.18617928771945,-0.3517763316631317,0.3517763316631317,1,1,-0.5358810256992437,-306.71086082,306.71086082,314.79681245207007,-314.79681245207007,314.79681245207007,0.7819083147618928,0.4665619511731064,7.859209138305754,478.1041122651265,775.3404235888719,0.7819083147618928,2.83008951961443,0.4665619511731064,349.7300561034952,505.1288250964364,103.53048981390708,0.0112161239410318,0.4370513822073401,340.81444865881497,12.04522753228722,3.6426420532761767,16.718089403896844,0.0112161239410318,0.4370513822073401,0.5504035988342855,0.2683288156986236,-80.826416015625,0.0910744384405181,0.6213493088597855,60.78388662371435,0.1513549267602221,0,-102.09546341804447,35.18615627944175,114.16158233667151,23.12114612827059,16.485766543408516,2.83121411160704,235.63019854432235,35.3186274562584,-100.959573335411,0.7369455695152283,478788,301.2215207,861617,33.81942070805593,-101.03716328901795,0.2135134935379028,402.3558133426368,106.65677204101648,316.3804394,2013-10-07,16.483650553125006,3.5,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,17.621466399263515,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,280,39.79650096854704,25.078213534947267,15.7158645084168,82.9898247206756,107.89362280636357,-164.36053068931955,91.6268025613668,56.24387088001955
24,24,24,2,LC08_031035_20131014,-102.09546341804447,35.18615627944175,2013-10-14 17:28:00.016999936,,,,,,,,,,,,,,,,,,-102.0953628064317,35.18604308070595,,,1,1,,,,,,,0.7345201629664333,1.5836026498828877,21.647883897773884,,686.8608902110735,0.7345201629664333,2.534528102543133,1.5836026498828877,328.1180553825384,,,,,,,,,,,,0.2073278576135635,-61.15123748779297,,,,,2,-102.09546341804447,35.18615627944175,,21.30852113035396,62.48116358599096,6.968454769538431,140.43224613778835,36.44722397720534,-103.40916175784312,0.549953043460846,323663,294.949454,504309,36.7690223684761,-102.20641809527623,0.2078537791967392,410.0352467157744,85.43816560965442,304.91640032,2013-10-14,14.505930853344909,5.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,287,,,,,,,,
25,25,25,4,LC08_031036_20131014,-102.09546341804447,35.18615627944175,2013-10-14 17:28:23.904000000,,,,,,,,,,,,,,,,,,-102.0953628064317,35.18604308070595,,,1,1,,,,,,,0.7371996768462157,1.582270290878924,21.63143734843175,,704.9496509528946,0.7371996768462157,2.53575046412835,1.582270290878924,313.67348347069554,,,,,,,,,,,,0.1289442032575607,-37.61641311645508,,,,,4,-102.09546341804447,35.18615627944175,,21.31638989718534,62.39850147963279,6.964951056258516,140.43224613778835,34.404107116058654,-103.36888804850445,0.6049732565879822,145204,291.72626114,235956,35.36045817541634,-103.52949275427731,0.1830303966999054,368.77231801360665,83.94324793038726,305.12148152,2013-10-14,14.505930853344909,5.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,287,,,,,,,,
